baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000100941	4465.26510596788	0.0537717318140515	0.085970790727135	0.625465130182634	0.53166582733435	0.652599454852189
ENSG00000100949	576.731917035737	0.687134282588073	0.149749372265107	4.58856202329593	4.46309707974978e-06	0.00023470108489421
ENSG00000100968	652.283626170004	0.651678259594136	0.241052664657966	2.70346839151857	0.00686199740711085	0.0274839606293441
ENSG00000100979	3747.42778732872	0.709320370194435	0.173802086836152	4.08119593444887	4.48045643571902e-05	0.00101742392733487
ENSG00000100982	1153.13906449262	0.422925935291968	0.137035724589317	3.08624584253074	0.0020270115302349	0.0120663853190747
ENSG00000100983	1152.01641832622	-0.000567044169422828	0.0862105332978204	-0.00657743488796124	0.994752004093605	0.996286049901445
ENSG00000100991	4848.60156481424	-0.00251362502941351	0.0433248628978903	-0.0580180723326862	0.953734233134081	0.97065470920947
ENSG00000100994	7827.67013854942	0.297830293730633	0.158487500876286	1.87920367274335	0.0602166883488183	0.130732523309502
ENSG00000100997	2230.795151016	-0.0545050795404339	0.0739253204618225	-0.737299198703942	0.460940419402797	0.590100050031829
ENSG00000101003	326.753161450307	-0.258100436347571	0.138306737000661	-1.86614507683987	0.0620210708150451	0.133552998809121
ENSG00000101004	1535.60160497008	0.217381172156394	0.167405538007758	1.29853035176363	0.194105153567503	0.312342893915795
ENSG00000101019	1634.74100551797	-0.106866291439696	0.0841669141601804	-1.26969477859573	0.204193373430468	0.323684125883372
ENSG00000101040	4259.52068226185	-0.0869752343281803	0.0727032898105098	-1.19630397131778	0.231577959577711	0.355089849717258
ENSG00000101052	1866.53132299531	-0.330284866449375	0.0908060623256594	-3.63725568525226	0.000275558359976215	0.00345207749209196
ENSG00000101079	4642.74802433676	-0.244521122650937	0.0742490036334824	-3.29325796556105	0.000990335659121326	0.00763864006907774
ENSG00000101084	1297.00862884298	-0.342146805310277	0.136183366547356	-2.51239790867779	0.0119913795449109	0.0403931610240788
ENSG00000101098	7093.74975136675	0.162832306602784	0.133385751501526	1.22076237356522	0.222176003896931	0.34404436273453
ENSG00000101104	269.855201151098	0.806180962001451	0.169171099473145	4.76547687230364	1.88407508836202e-06	0.000146540427082241
ENSG00000101109	1402.6736695607	-0.216932196533003	0.093727928597341	-2.31448832572576	0.0206409508961016	0.0591180431771241
ENSG00000101115	213.876684643914	-0.175640059624659	0.194569562336111	-0.902710873765795	0.366679363855366	0.499192774040179
ENSG00000101126	8481.63000696603	-0.235446897764075	0.0873901102562256	-2.69420529478394	0.0070556691447946	0.0279323640724587
ENSG00000101132	1140.37728055957	-0.386627194755827	0.135127321663292	-2.8612066752808	0.00422031831806299	0.019690271060819
ENSG00000101134	1011.4136023496	-0.157275569735238	0.0777587242206822	-2.02260995549366	0.0431133769765864	0.10163333095261
ENSG00000101138	847.219959003669	-0.179352729454217	0.14243703761484	-1.25917199948514	0.207968212905948	0.327912749277634
ENSG00000101144	2755.13792489257	0.871568705679444	0.187389880952286	4.651098027547	3.30172327480897e-06	0.000195936822170627
ENSG00000101146	2526.73168631871	-0.0276859076561602	0.0766435000806591	-0.361229688453995	0.717927750202174	0.805515141656962
ENSG00000101150	3069.32262353035	0.239842642036982	0.0793476897217869	3.02267958749563	0.00250547370023271	0.0139651903307137
ENSG00000101152	10885.6632587687	0.347669622145241	0.165894969129404	2.09572131071706	0.0361069202798416	0.088690012767561
ENSG00000101158	1704.61564101979	0.172150729570859	0.103476669640539	1.66366708716933	0.0961789770471037	0.185214044902124
ENSG00000101161	4052.82818063774	0.309730191389213	0.119402191638115	2.59400759014495	0.00948643926222929	0.0341327865864532
ENSG00000101166	1865.92224825352	-0.252868756355657	0.112004094344141	-2.2576742201825	0.0239659776178301	0.0657015794170527
ENSG00000101180	142.165031348512	0.837001746300012	0.369978303656575	2.26229954034532	0.0236789028114312	0.0652312340652555
ENSG00000101181	657.238045378558	0.494084913710184	0.132920872864517	3.71713563913918	0.000201494277568062	0.00281086899659705
ENSG00000101182	4259.8789855844	0.148106538129615	0.102884550595012	1.43954109021297	0.149997276697921	0.259263950430067
ENSG00000101187	140.490108824826	0.323201911225378	0.236494378442472	1.36663676047589	0.171739188882168	0.285728952419934
ENSG00000101189	507.266425399336	0.231615602303576	0.12487061999735	1.85484465688158	0.0636184129123504	0.136337166361742
ENSG00000101190	517.685481052178	0.0589707405506694	0.0948516631885165	0.621715408758471	0.534129017752365	0.654694895874821
ENSG00000101191	3366.77013886375	0.1795509397993	0.0904286982016075	1.9855526328489	0.0470830204120081	0.108664063989263
ENSG00000101193	3464.75135001308	0.00111066830309421	0.0659956525154794	0.0168294161927364	0.986572702489381	0.99084457068233
ENSG00000101198	302.476723116989	0.644060106185142	0.309564678986314	2.08053486041802	0.0374765016022998	0.0912431638823379
ENSG00000101199	1509.83146562218	0.675257011579744	0.186821268747592	3.61445469301496	0.000300980441722246	0.00363992821853625
ENSG00000101204	2122.01976866982	0.874705752685813	0.410412717512185	2.13128325551911	0.0330658136845943	0.0831381831105682
ENSG00000101210	8747.7882285024	0.917219412402499	0.334347864406629	2.74330872138304	0.00608234722627499	0.0253623140038799
ENSG00000101216	327.361639427583	0.672460339399206	0.2496085981768	2.69405919632182	0.0070587626820131	0.0279360964279915
ENSG00000101220	811.615317929049	0.764637643352147	0.253424282683394	3.01722327180232	0.00255101840932462	0.0141180989001779
ENSG00000101224	704.994527324296	0.356185135110465	0.13626096816884	2.6139923992696	0.00894910273519263	0.0328016396585864
ENSG00000101236	2979.34754015785	-0.249516807924858	0.0740055082162046	-3.37159778966591	0.000747335020686415	0.00639047701362466
ENSG00000101246	614.309183000884	0.761250289792007	0.217769490997556	3.49567006059885	0.000472873015775732	0.00469942433199004
ENSG00000101247	1548.85381499181	-0.374239539939911	0.0966175941081241	-3.87340984211532	0.000107323120525382	0.00183182656045228
ENSG00000101255	747.175153299874	0.408252437662902	0.208008919957036	1.9626679362944	0.0496847711254152	0.113288832018599
ENSG00000101265	1632.5182897121	-0.187283711305742	0.0989161218137339	-1.89335881625454	0.0583101683429392	0.127658937958168
ENSG00000101266	7964.27021871528	-0.0112277564479325	0.0624859356449363	-0.179684537521082	0.857400233135071	0.90491359618034
ENSG00000101282	232.279426257405	0.523309830865424	0.214092930920169	2.44431158290114	0.0145128865160665	0.0462255720836654
ENSG00000101290	9513.55166833264	-0.181319005270056	0.0667561278830581	-2.71614024090323	0.00660479339332155	0.0268129479040197
ENSG00000101294	3508.6973093091	0.143909215224366	0.0981473602366372	1.46625660514348	0.142578392772359	0.249587648082284
ENSG00000101298	2890.31201436805	0.520220953607574	0.185475170848618	2.80480104818002	0.00503476460423468	0.0223577974168904
ENSG00000101310	2693.18429816773	-0.0292057973173223	0.100651060500145	-0.290168798740875	0.771687104807726	0.84469626264569
ENSG00000101327	615.24963550164	-0.485653951774959	0.204281963416697	-2.37737068731964	0.0174365555185951	0.0523652954568448
ENSG00000101333	3322.80101593285	-0.203498824869179	0.0749039622358312	-2.71679653245143	0.00659171170208149	0.0267896568517949
ENSG00000101337	3744.50759643009	0.13531244137996	0.0673568872428343	2.00888798337924	0.0445490145863903	0.104148155230854
ENSG00000101343	1307.33375291801	-0.260699680252892	0.120697185199457	-2.15994830220834	0.0307766719092803	0.0789567828223665
ENSG00000101346	1122.74850096526	0.0730692517882194	0.12671522114563	0.576641473120607	0.564181676683103	0.679476661885658
ENSG00000101347	1565.7823489979	-0.0362825082328209	0.0869018357400596	-0.417511413007994	0.67630437810129	0.773353073964051
ENSG00000101349	3379.43556910387	-0.248975359564007	0.0833661597524946	-2.98652787057949	0.00282165117010218	0.0151073483299494
ENSG00000101350	11034.245410532	-0.137786955661035	0.0909024986997984	-1.51576642701616	0.129578424125471	0.232022904737488
ENSG00000101353	254.696569440852	-0.0617454720432196	0.152805351014435	-0.404079252678701	0.68615444110714	0.78097266347184
ENSG00000101361	5025.33871453532	-0.0273832885742715	0.0824013000620907	-0.332316220176597	0.739650493274603	0.820830025420055
ENSG00000101363	1916.11440306286	0.0795910871890566	0.0794724865082316	1.0014923489378	0.316588837249579	0.447510328331133
ENSG00000101365	1689.16669655461	0.101572456844501	0.0927031743168358	1.09567398951574	0.273221469380626	0.400312627920444
ENSG00000101367	8538.04494747578	-0.292860610686844	0.091338772252476	-3.20631210015969	0.00134448079192928	0.00922528315180636
ENSG00000101384	1017.86611616233	-0.142891632005772	0.100452042497635	-1.42248607846014	0.154885190131887	0.265074279299885
ENSG00000101391	831.289075911135	-4.93415272095445e-05	0.105313144060678	-0.000468522022105006	0.999626173525843	0.999822158309087
ENSG00000101400	424.81138318839	0.582005201571745	0.184131055416618	3.16082042898679	0.00157325455991316	0.01028435001445
ENSG00000101407	1391.88249619451	0.0652861701317905	0.0632415013791641	1.03233112288666	0.301917025991515	0.431989452589094
ENSG00000101413	1530.23158334344	-0.192201275370584	0.138261791141347	-1.39012574467586	0.164490696862655	0.276771371512572
ENSG00000101417	267.96074415534	-0.250642481289273	0.118955401572572	-2.10702900394449	0.0351150655459201	0.0868780164525632
ENSG00000101421	3573.36940429566	0.147750209335554	0.0832134409928712	1.77555702026805	0.0758059593945755	0.15480015739852
ENSG00000101439	1833.22230944145	0.540350219118294	0.171569452783162	3.14945469809952	0.001635754673139	0.0105786074460494
ENSG00000101442	327.909131248563	-0.140535619369567	0.111223645599198	-1.26354084702454	0.206394876667333	0.326297839950339
ENSG00000101444	2173.99323143546	0.329421977997057	0.102708243030728	3.20735676394056	0.00133960751835046	0.00921661414593526
ENSG00000101445	1734.71772443751	-0.154668031147886	0.108301872392134	-1.42811964125488	0.153257425055111	0.263245265014658
ENSG00000101452	488.030988035387	-0.165779564108521	0.142072145227489	-1.16686887386033	0.24326332760972	0.367797388234507
ENSG00000101457	585.353596059452	0.100372739530348	0.0956705092512048	1.04915025869462	0.294108967745411	0.423241899185147
ENSG00000101460	2220.40769619197	0.658936317060155	0.283838222400819	2.32152072926121	0.0202587566460924	0.0583674350505715
ENSG00000101464	1157.6190556961	-0.320014170584674	0.0993321740962505	-3.22165676424829	0.00127451717931378	0.00892436854021923
ENSG00000101473	624.885000339276	0.255595219470995	0.197115463657089	1.29667766662711	0.194742116812491	0.313096343022335
ENSG00000101474	4448.41122833836	-0.139069917841604	0.0488690958558447	-2.8457640847671	0.00443050052295172	0.0204142501924866
ENSG00000101489	10357.0423183475	0.268430035233258	0.159346124569954	1.68457209711062	0.0920711585537936	0.179028784199884
ENSG00000101493	892.288549776087	0.665262928213208	0.275708880601718	2.41291802701934	0.015825378332625	0.0490002000387286
ENSG00000101542	1531.82154810176	-0.0921527743955162	0.132291230097407	-0.696590199725738	0.48605929077701	0.612656392809567
ENSG00000101544	1999.96623535885	-0.0661422560439341	0.125592755348862	-0.526640695637335	0.598443125835016	0.708406395782201
ENSG00000101546	772.902346087879	0.0683594116844537	0.0921955339208604	0.741461205085407	0.458413845895281	0.587966569006992
ENSG00000101557	4322.77169501608	-0.210329214397371	0.110836233598867	-1.89765754002959	0.0577412092843627	0.126774943778666
ENSG00000101558	10584.8015015295	-0.388726185610391	0.0845521904177096	-4.59747031614419	4.27651532463108e-06	0.000230488205608436
ENSG00000101574	396.808072848216	-0.306294461893745	0.170952401817773	-1.79169440520783	0.0731819312413189	0.150738995384315
ENSG00000101577	3509.58744084379	-0.0122704075561616	0.0610429986743125	-0.201012529243999	0.840688777105669	0.892716360842507
ENSG00000101596	4352.85391898068	-0.164968747312898	0.108084879769091	-1.52628885432756	0.126937943174443	0.227986303082527
ENSG00000101605	288.751224745219	0.369438944614073	0.179339728680038	2.05999500129274	0.0393990186933786	0.0949274445943786
ENSG00000101608	1169.03344296596	-0.086710121819221	0.18438491380843	-0.470266899977022	0.638164342664851	0.742087434814123
ENSG00000101624	338.870752975848	0.0655524653194858	0.165435052319798	0.396242902578882	0.691925844260823	0.785202235811972
ENSG00000101638	1001.63140036154	0.306253231669563	0.191293312052204	1.60096152021241	0.109385442176641	0.203959817930853
ENSG00000101639	917.967203564005	-0.23812251237034	0.150486228027412	-1.58235418278252	0.113568737948704	0.209835609845764
ENSG00000101654	4741.89879258777	-0.304510210226193	0.0860551316663983	-3.53854795559036	0.000402334193501909	0.00428307097872654
ENSG00000101665	240.927690665106	0.433176881164525	0.164537877276632	2.63268791559914	0.0084712146756927	0.0316822941038216
ENSG00000101670	2404.75262396108	-0.450487892148	0.179697894388699	-2.50691803418444	0.0121788949845839	0.0408552858870765
ENSG00000101680	1132.83780174102	0.220589530080659	0.16742191104881	1.31756667152335	0.187648748648751	0.304976175700528
ENSG00000101695	138.990563511228	0.784505576861685	0.320897610134628	2.44472240392366	0.0144963671289465	0.046206947886598
ENSG00000101745	3679.07879105286	-0.247463122503577	0.106009628547155	-2.33434571835614	0.0195776266307521	0.0568605379051614
ENSG00000101746	1428.10165186869	-0.201030075098116	0.110712591586109	-1.81578330177341	0.0694036197488787	0.145242744201343
ENSG00000101751	1665.65516781325	-0.23887238196019	0.112691103272352	-2.11970932064515	0.0340305664831522	0.0849581954080246
ENSG00000101752	5954.65258837741	-0.361828144772905	0.0902232713007098	-4.01036384024415	6.06252536557969e-05	0.00127627458628063
ENSG00000101773	542.418206183139	0.0408122712190452	0.210394886377112	0.193979387625863	0.846192021637914	0.896946969891861
ENSG00000101782	4041.60460673666	-0.313488166190187	0.105515872723913	-2.97100481754477	0.00296827124498007	0.0156282428865205
ENSG00000101811	563.44557318478	0.0854577129569804	0.105422907127769	0.810618064757106	0.417585039494559	0.549372814988451
ENSG00000101825	633.052282342897	1.43041738512884	0.211255895055797	6.77101760758458	1.27879708226135e-11	1.51002684559025e-08
ENSG00000101843	5510.7059003179	-0.39194942189695	0.0790420110807847	-4.95874809531806	7.09488918931991e-07	7.55373079344888e-05
ENSG00000101844	719.626563086512	-0.243806621275161	0.161210822185986	-1.51234649119205	0.13044573967092	0.233125992375562
ENSG00000101846	2906.96946170012	-0.182282058153886	0.0887287831134433	-2.05437347112979	0.0399395586658663	0.0958561567875186
ENSG00000101849	2189.77595271156	0.0898761349133028	0.0546396772717068	1.64488773362214	0.0999929649706976	0.190580868966161
ENSG00000101850	160.645350023293	-0.128581584604699	0.203168498400617	-0.632881502875291	0.526811027782699	0.647864839980068
ENSG00000101856	19274.9413440354	-0.341939272282895	0.0941712518803345	-3.6310367065886	0.000282285028499722	0.00351433190136027
ENSG00000101868	797.460516642035	-0.249578917290137	0.13832379758607	-1.8043093209239	0.0711828293942498	0.147627937250824
ENSG00000101871	6035.62756019049	0.202639880386618	0.0955393379196623	2.12100988764456	0.0339209703524532	0.0847632712404798
ENSG00000101882	1471.41311021995	-0.111408706083899	0.119915440068218	-0.929060561513351	0.352857701659396	0.485721564948484
ENSG00000101888	226.884333431335	-0.556880913810824	0.226972275467494	-2.45351954402281	0.014146585182355	0.045502919937093
