baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000010244	4153.667563517	0.0580284388447688	0.0493142141348229	1.17670817355259	0.239312004373949	0.435803243240577
ENSG00000010256	2661.5009304463	-0.190865849771278	0.138783211914537	-1.37528053385025	0.169044489100428	0.350937672977066
ENSG00000010270	1266.09995971838	-0.0476746733281077	0.0489466981641206	-0.974012039959308	0.330050561165509	0.531325157217576
ENSG00000010278	3206.29951435567	0.0417350940489235	0.177630633980519	0.234954371966609	0.814244147807942	0.898306003304955
ENSG00000010282	3909.80904795983	-0.673479343471395	0.222689797577015	-3.02429366230161	0.00249214404804237	0.0182878450358062
ENSG00000010292	1332.78908193504	-0.00458468242192691	0.108150098681198	-0.0423918468668393	0.966186327766112	0.982973570876174
ENSG00000010295	1400.70374291445	-0.0279468008270717	0.11850356532582	-0.2358308861867	0.813563900309561	0.897842606381109
ENSG00000010310	491.250707389425	-0.617892280014373	0.156256120396573	-3.95435569785161	7.67411709977397e-05	0.00128387528543968
ENSG00000010318	268.929323174066	-0.41890458158513	0.0680103612031128	-6.15942297871457	7.30104791865294e-10	1.15586404919563e-07
ENSG00000010319	1298.93915795245	-0.877576480165646	0.207124669046893	-4.23694813468579	2.26578448060782e-05	0.00050706413668967
ENSG00000010322	7056.05487920895	0.00328930042546371	0.132657636593997	0.0247954095212078	0.980218152605637	0.990628047317559
ENSG00000010327	2374.33391649535	0.707230741999836	0.212191492115515	3.3329834997099	0.000859200377880845	0.00816598558143785
ENSG00000010361	897.168289973812	0.0671864325379277	0.0811835210836124	0.827587072365723	0.407904392003182	0.605438266752509
ENSG00000010379	441.665080027912	-0.518729680331776	0.169962061656414	-3.05203217280579	0.00227297737028791	0.0170702242679944
ENSG00000010404	31487.2830257339	-0.175900261333577	0.242314853695107	-0.725916132053977	0.467890186304745	0.655844106036934
ENSG00000010438	277.337549126289	-0.00869384508678574	0.204548722701204	-0.0425025635554095	0.966098068177079	0.982973570876174
ENSG00000010539	386.918601151786	0.0753764277507494	0.0492328449127434	1.53101913741408	0.125764662964874	0.292959701277033
ENSG00000010610	908.815009473177	0.656548201147285	0.213566125924335	3.0742150624575	0.00211057225962354	0.0161316783616644
ENSG00000010626	761.411128348011	0.146837103227173	0.0858145732564588	1.71109751706563	0.0870631124606405	0.228783523893549
ENSG00000010671	274.281960622348	0.657117073638472	0.157278552235949	4.17804630254142	2.94023807349794e-05	0.000616710703109205
ENSG00000010704	392.593500619506	0.0451910313841394	0.108414350932256	0.416836249034759	0.676798186316607	0.811550276291559
ENSG00000010803	1115.18782665524	-0.000441537696316274	0.0779172103259172	-0.00566675442395051	0.995478608333849	0.997351157415768
ENSG00000010810	6042.52540190298	0.284620622324407	0.0798094765470352	3.56625095964222	0.00036212461052854	0.00430271479556427
ENSG00000010818	3421.72495935497	-0.530466133336024	0.193342281597331	-2.74366335678613	0.00607578098813946	0.0349776778906426
ENSG00000010932	115.581168975124	-0.0507886970738805	0.122372710494579	-0.415032868591483	0.678117841772607	0.812070485868055
ENSG00000011007	13353.9457585294	-0.219285109352491	0.243457423580786	-0.90071235506904	0.367741277868878	0.567579018685871
ENSG00000011009	836.099060166876	-0.0691743205939854	0.0863157676645696	-0.801410014249107	0.422894319587519	0.618426879602069
ENSG00000011021	2961.86517367434	0.0326292397523024	0.126955705822315	0.257012786790141	0.797168902131887	0.888758078289711
ENSG00000011028	1114.79236383319	-0.245196178518832	0.144348842214669	-1.69863626723231	0.0893877386304738	0.233135748455457
ENSG00000011052	413.67593303655	-0.558632328452273	0.301381158865725	-1.85357416022533	0.0638001072327637	0.185787031761897
ENSG00000011083	925.229897316819	-0.137251734830249	0.264700282430114	-0.518517523178262	0.604097237228466	0.761153615485063
ENSG00000011105	954.315247667249	-0.167237084964357	0.0948351960805011	-1.76344956172598	0.077824697037466	0.212563365806165
ENSG00000011114	713.645766460469	-0.000441525631122207	0.0832958485560421	-0.00530069191653825	0.99577067956367	0.997404046817787
ENSG00000011132	831.39655989354	0.180809608863923	0.085764683677771	2.10820586178862	0.0350131864734273	0.123919574068032
ENSG00000011143	416.941119724231	-0.16939128464578	0.0734306362733754	-2.30682033061994	0.0210648383714022	0.0871441099623116
ENSG00000011198	425.191214453301	0.158298916541421	0.0885381208579209	1.78791818718908	0.0737892081815338	0.204779724312265
ENSG00000011201	865.2010947759	0.562450790114127	0.217257553038441	2.58886645020165	0.00962924313072531	0.0492641529171578
ENSG00000011243	3895.07909327683	0.102593272428337	0.0641032324280715	1.60043836390707	0.109501370117119	0.266854963834451
ENSG00000011258	865.048140781227	-0.0159746683462379	0.0618161875881339	-0.258422089253921	0.796081170662648	0.888356340947002
ENSG00000011260	664.063611935184	-0.0315956143587818	0.0752481245728822	-0.419885738523352	0.674568926603903	0.810055612782977
ENSG00000011275	2411.59139882824	-0.0822702767575404	0.0532435984116189	-1.54516747950655	0.122305758272321	0.287892425267121
ENSG00000011295	1737.93446511673	-0.166299202677178	0.116713132234201	-1.42485425156336	0.154199336244919	0.332011113350412
ENSG00000011304	3014.51393224197	0.222034222565618	0.136744675991879	1.62371383715739	0.104436896463384	0.258716611957541
ENSG00000011332	1870.02748125292	0.0576639799197783	0.139945847569728	0.412044951109016	0.680306476143925	0.813816562590697
ENSG00000011347	4414.23885057412	-0.265522643846455	0.293677761179653	-0.904129215572523	0.365926888331324	0.565902490655659
ENSG00000011376	1029.31151407322	-0.0226390700619734	0.109861565954405	-0.206069063965183	0.83673696351992	0.911534157519184
ENSG00000011405	2659.34397937561	-0.212647963562258	0.0943734506780287	-2.2532604459674	0.0242427321514804	0.0962467667698955
ENSG00000011422	390.952922037755	0.635726509620299	0.142228746970798	4.46974696156764	7.8312189505776e-06	0.00022954324497238
ENSG00000011426	8444.13442206265	-0.469178061123786	0.249305369221346	-1.88194126179138	0.0598439912807697	0.178209724139189
ENSG00000011451	3106.32331777342	0.0309412757071909	0.0714169743094962	0.43324820193449	0.664834464247208	0.803896597409292
ENSG00000011454	3529.05166066126	-0.272329485338964	0.0692116527689977	-3.93473460672723	8.32886775418453e-05	0.0013679825250821
ENSG00000011465	2991.54833514403	0.0662503074841095	0.197977003304683	0.334636378863415	0.737899399144693	0.851782603738587
ENSG00000011478	311.397112701705	-0.0775055828306043	0.0690947787739361	-1.12172850403337	0.261977893216006	0.46211678718738
ENSG00000011485	2228.22943705857	0.00912327331161112	0.101408671654995	0.0899654158043764	0.928314697537666	0.963039517232011
ENSG00000011523	1747.01462438751	-0.251010467864361	0.111437623268698	-2.25247506633487	0.0242922666515522	0.0963234308968241
ENSG00000011566	1272.3584141862	0.172314228972871	0.0576168993644233	2.99068903175428	0.00278348789854449	0.0198465705126412
ENSG00000011590	114.16164263664	-0.145204723849765	0.0938985388825187	-1.54640024837275	0.122007934218871	0.287380032962427
ENSG00000011600	669.445167597697	1.08257220031688	0.26408635446893	4.09931138810221	4.14381207963908e-05	0.000794107345131381
ENSG00000011638	193.997085863591	0.243396874606986	0.124742647636704	1.95119214814044	0.0510341926721196	0.160726215934408
ENSG00000011677	883.190748322888	-0.322588664995685	0.270933967794126	-1.19065419379533	0.233789367141252	0.429728772662348
ENSG00000012048	629.551648776111	0.0387263986912574	0.0947145873575454	0.408874702109677	0.682631615087661	0.815058334830225
ENSG00000012061	2156.79487286992	-0.0996728170883674	0.0674208906392396	-1.47836695931093	0.139309584113897	0.312940918340506
ENSG00000012124	4298.81434210437	0.0313729999752578	0.264276759868828	0.118712670727572	0.905502997749822	0.951257786763531
ENSG00000012171	7121.19540448858	-0.33320315653304	0.227595873102947	-1.46401229508377	0.143190588984631	0.317668702537851
ENSG00000012174	707.569287847713	-0.252709780497485	0.0953088766359896	-2.65148210132254	0.00801393604552173	0.0428453568052162
ENSG00000012211	223.822352711731	0.229592148047387	0.133549277091155	1.71915680150539	0.085585824290956	0.22603435646073
ENSG00000012223	1284.69570269057	2.37090018351948	0.4145696576168	5.71894286028762	1.07188829899368e-08	1.07806741977612e-06
ENSG00000012232	2765.30460249264	-0.259298266065831	0.0959059238954501	-2.70367309477671	0.00685777197011686	0.0382558515970826
ENSG00000012504	111.956691281559	0.166310221820281	0.0751210589641945	2.21389613130389	0.0268359249372542	0.103249469976861
ENSG00000012660	3468.35220734162	0.154786325230313	0.12887064273742	1.20109841886719	0.229713026300716	0.425344739407585
ENSG00000012779	171.366342811152	0.831677721813392	0.262899813227004	3.16347779636979	0.00155896243048849	0.0127310435158513
ENSG00000012817	281.632198886328	0.0847049409990076	0.0750333325182702	1.12889749336913	0.258941078326415	0.458890397722331
ENSG00000012822	5013.83999042733	0.0797837446176316	0.0852249757255195	0.936154500936296	0.349193645449857	0.548659524894473
ENSG00000012963	603.40710522797	-0.19753410608194	0.0842914209742345	-2.34346631957149	0.0191054871447888	0.0814221383852441
ENSG00000012983	2896.15589541912	-0.141623410037753	0.105570987565217	-1.34149933901361	0.179758384182824	0.364678316653764
ENSG00000013016	3020.55763287281	-0.369391395506961	0.198778292308365	-1.85830852663692	0.0631252136776571	0.184592937140513
ENSG00000013275	714.054552853622	-0.20838084210804	0.0869390038207587	-2.39686254673054	0.0165361255957753	0.0732473252426337
ENSG00000013288	2252.11260208491	-0.0651472881847684	0.0874862168780701	-0.744657735921585	0.456478655191863	0.646794733278402
ENSG00000013293	1930.71155744767	-0.549454331064656	0.247147086404653	-2.22318757246054	0.0262031544795752	0.101661342249098
ENSG00000013297	7778.34392122248	0.180242424835899	0.26453198992637	0.6813634331563	0.495641554716589	0.67763740909835
ENSG00000013306	2134.94560833512	0.0541471041572337	0.0881854459988043	0.6140140648375	0.539206033063966	0.711369193929605
ENSG00000013364	2446.66439927616	0.414135780929398	0.146901410697545	2.8191409392389	0.00481523701645834	0.0296474333840132
ENSG00000013374	1563.41765193186	0.0888590966269982	0.0387451712838971	2.29342376565848	0.0218236196911983	0.0892680022679685
ENSG00000013375	1170.35174305073	0.0154698884800455	0.0775336971667826	0.199524710485149	0.841852315760287	0.914891685938435
ENSG00000013392	468.706206465113	0.00361795783512762	0.117536619498035	0.0307815372824137	0.975443764557086	0.987982790498019
ENSG00000013441	6517.35080324847	0.652929733587694	0.129944357003463	5.02468709410977	5.04254006400164e-07	2.56599255994941e-05
ENSG00000013503	433.845595650385	-0.189185589639582	0.0680644542496145	-2.77950645054432	0.00544415722652542	0.0322760749858293
ENSG00000013523	1928.52253871374	-0.302575778674835	0.0984103952878301	-3.07463228645574	0.00210762229998841	0.0161163354584981
ENSG00000013561	1713.77221934086	-0.32134765335884	0.0911814659463506	-3.52426504688919	0.000424659237876086	0.00487958578575626
ENSG00000013563	637.323889022753	0.0247157376563334	0.0919109895194034	0.268909493691346	0.787999331076868	0.884185100587497
ENSG00000013573	1022.54727567561	0.205632913391347	0.108094407533773	1.90234553371412	0.057125996559904	0.173150201946683
ENSG00000013583	1033.55004540498	-0.100229572614407	0.0553206343267891	-1.81179362518392	0.0700180904952205	0.197715823499138
ENSG00000013588	422.492838382343	0.0720096790057559	0.177947536997619	0.40466802868263	0.685721546010754	0.817581367825023
ENSG00000013619	789.145292251756	-0.112712217857372	0.133350047603144	-0.845235677701505	0.397979266051796	0.597288231330095
ENSG00000013725	187.124349689966	0.0125606338274207	0.0680945759139786	0.184458654141383	0.853653659773498	0.921857530146357
ENSG00000013810	455.060467718012	0.103775441799112	0.0599562834370979	1.73085181152007	0.0834781982104245	0.222599849189307
ENSG00000014123	1491.33379594045	-0.141479773237474	0.0831185571601813	-1.70214423915976	0.0887283326095138	0.23203992519998
ENSG00000014138	455.689151079089	0.022165717812375	0.0950018529866012	0.233318794481842	0.815513865410915	0.899184630863212
ENSG00000014164	963.995594722949	0.340213647269502	0.0527093739993511	6.45451883518272	1.08563275693986e-10	2.34963909850098e-08
ENSG00000014216	2563.00346823774	0.0924812192689727	0.12485262943459	0.740723040337915	0.458861386336343	0.648882909039556
ENSG00000014257	150.97022988263	0.301279367078909	0.136114395913201	2.21342764707293	0.0268681763434655	0.103303818106717
ENSG00000014641	5372.52385884131	-0.415134581232632	0.28052788018196	-1.47983359430571	0.138917660924209	0.312436401210953
ENSG00000014824	2344.86651226916	-0.452257319510433	0.135558952923761	-3.33624087348022	0.000849195523017161	0.00807538656982615
ENSG00000014914	699.299951761211	0.40766557312871	0.10557311562883	3.86145251753265	0.000112714919727642	0.00172843022197598
ENSG00000014919	923.895217643681	-0.058873418053178	0.105716138304754	-0.556900951900647	0.577595104222751	0.740317250967531
ENSG00000015133	892.141509782043	-0.282058939721321	0.14534856449098	-1.94056914637657	0.0523105595051416	0.163424903096547
ENSG00000015153	1351.0510168918	0.067338514760141	0.0680677057820797	0.989287268998411	0.322522611085508	0.523811454838958
ENSG00000015171	5002.60370646424	-0.436935291985082	0.0923020819385391	-4.73375337596418	2.20405515877467e-06	8.22815176959155e-05
ENSG00000015285	495.47029880982	1.01125956398188	0.210756152349265	4.79824457179317	1.60062260690267e-06	6.43939890184042e-05
ENSG00000015475	1241.08759392019	0.208726610037058	0.0997667789502222	2.09214542389106	0.0364255088319097	0.127652415686376
ENSG00000015479	9580.72073961588	-0.222680383510893	0.116066694354003	-1.91855540256637	0.0550406242454329	0.168834695613278
ENSG00000015520	170.025608615147	0.703120208287434	0.121928748313785	5.76664829264013	8.08635587438662e-09	8.53459955186805e-07
ENSG00000015532	1039.48440490433	-0.118042492586233	0.0610182111968532	-1.93454528198821	0.0530461202229075	0.16471964482324
ENSG00000015568	1048.22560906681	0.126523355373333	0.141812874488682	0.892185253486495	0.372293644952212	0.572979970668895
ENSG00000015592	6024.36741941244	-0.648494279091237	0.219341129681455	-2.95655575419454	0.00311095981715272	0.0215873339909404
ENSG00000015676	4637.16749718266	-0.264939254540766	0.132931052472575	-1.99305767623728	0.0462551318037301	0.1500702549488
ENSG00000016391	1840.05202919879	0.182588372413102	0.154025636472807	1.18544144075222	0.235842954996202	0.431995501158853
ENSG00000016402	262.809047713342	0.00175566300374086	0.125864564796621	0.0139488267136804	0.988870807425744	0.994842070640559
ENSG00000016602	506.119053609194	-0.124070806135991	0.189358123157018	-0.655217764453179	0.512327558428282	0.691161164116047
ENSG00000016864	975.719786539274	-0.204373154837385	0.0749723699640099	-2.72597965004298	0.00641109509040034	0.0364296789151429
ENSG00000017260	3967.60037611796	-0.121961280325412	0.0669969652713468	-1.82040007083085	0.0686981016632543	0.195278494137709
ENSG00000017483	901.54919606098	-0.68841230538315	0.157402801953902	-4.3735708439597	1.22230553925391e-05	0.000320737080631658
ENSG00000017797	4947.68765124038	0.0398864208574912	0.103384047024036	0.385808275122157	0.699638666249583	0.827391196260574
ENSG00000018189	6062.96314927968	-0.230265099438738	0.117156742068366	-1.96544471426467	0.0493627885366334	0.156965772438043
ENSG00000018236	5479.19498166495	-0.212180065964271	0.21279172951056	-0.997125529513313	0.318703582575313	0.519961245693961
ENSG00000018280	2374.28698863199	2.3662983325204	0.362389799686087	6.52970457383226	6.58995450213509e-11	1.60964345825008e-08
ENSG00000018408	2399.4751956113	0.358825283663138	0.184633995518201	1.94344103671723	0.051962893084328	0.162721894863707
ENSG00000018510	1391.25822401673	-0.224100084874046	0.061384370335633	-3.65076783631938	0.000261457499288212	0.00337134262656852
ENSG00000018610	639.004819284581	-0.229798191187879	0.0710499169864257	-3.23432033329163	0.00121932611153949	0.0106476189249756
