logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000112419	0.43015580890046	4.43301445633986	2.89273475682449	0.0080504406764599	0.379762521106138	-2.4328398810783
ENSG00000169718	-0.282336662793717	8.2678916503377	-2.92623263341775	0.00744203717830753	0.379086890514513	-2.43903673770613
ENSG00000165702	1.28785948802436	5.11674526138754	2.88738480662259	0.00815189153920992	0.379762521106138	-2.44484359981736
ENSG00000173210	1.54546272382012	2.97243794461549	2.9316707153808	0.00734749995577707	0.379086890514513	-2.44877761547781
ENSG00000154134	-0.780912089769358	3.40156693788532	-2.88703334178025	0.00815859876610872	0.379762521106138	-2.44892364551301
ENSG00000227165	1.72802445539218	2.17402865394502	2.98321919233435	0.00650650901674858	0.379086890514513	-2.45231359938021
ENSG00000126106	0.408319390156289	3.5932831366711	2.88846071238386	0.00813139194767221	0.379762521106138	-2.45427228465037
ENSG00000166401	-0.592757458811616	6.05596294203622	-2.9033530529865	0.00785263537277383	0.379762521106138	-2.46087128827833
ENSG00000109320	-0.765481986179771	7.08456181487366	-2.90819074970323	0.00776405803053136	0.379762521106138	-2.47331612614576
ENSG00000145335	1.06515152810149	5.28845737437563	2.87373151717853	0.00841634066494714	0.379762521106138	-2.47525552398201
ENSG00000079263	0.52992454419097	5.18595577497675	2.87475492808607	0.00839623879335381	0.379762521106138	-2.4762535299489
ENSG00000205639	1.50209537497278	3.02704982368694	2.90759467437752	0.00777492042614501	0.379762521106138	-2.48230774764349
ENSG00000179820	-1.05101365434009	7.87745328034584	-2.90374140111181	0.00784548940779603	0.379762521106138	-2.48446818802421
ENSG00000183087	-0.44476164913656	4.88216329591949	-2.86994202484041	0.00849117316741615	0.380145842467799	-2.48764459532946
ENSG00000180354	1.17055290612141	4.438950203073	2.86386938624913	0.00861241233496635	0.381173291643258	-2.48805043586261
ENSG00000104219	0.917301067056517	2.87792896725266	2.89888168698436	0.00793536046411696	0.379762521106138	-2.48926463825012
ENSG00000033170	0.488719159402438	3.49676229990986	2.87001954315923	0.00848963606656451	0.380145842467799	-2.49235255672898
ENSG00000197111	-0.364683500377822	6.47670270051794	-2.89042315719453	0.0080941271172903	0.379762521106138	-2.49737247387586
ENSG00000206573	0.478526481959147	3.84983329768266	2.86072754076165	0.00867578277514187	0.381173291643258	-2.49778767064003
ENSG00000131507	-0.440432167564833	6.00056056856578	-2.8820125720055	0.00825498845279464	0.379762521106138	-2.50067311108843
ENSG00000099381	-0.774398830612525	2.12041323703132	-2.88979601047188	0.00810601828846317	0.379762521106138	-2.51159035142445
ENSG00000136026	-0.709135211317875	6.29301227069296	-2.88194990001272	0.0082561984603047	0.379762521106138	-2.51200509594641
ENSG00000111057	-0.571691239095914	2.72530771057695	-2.86767472615628	0.008536248360084	0.38067681889075	-2.51286492182137
ENSG00000168002	0.297209594445106	7.36116687039811	2.8831485840669	0.0082330847023111	0.379762521106138	-2.52378442927864
ENSG00000275730	-3.00757408931942	2.62935256595797	-2.84694925898176	0.00895895656360249	0.382068916059392	-2.52622405954767
ENSG00000223551	0.50654038977959	2.68668412690707	2.87376538234009	0.00841567475279583	0.379762521106138	-2.53310816946302
ENSG00000124541	0.262867756693527	5.38321386104858	2.84826948531415	0.00893144737260663	0.382068916059392	-2.53618236813168
ENSG00000136960	-1.23237306494739	1.57858035082129	-2.88913855841064	0.0081185019211023	0.379762521106138	-2.54245026919203
ENSG00000140968	-0.368001394800304	8.18906743364381	-2.87542274091836	0.00838314621701146	0.379762521106138	-2.54275871877724
ENSG00000161911	1.49137782767524	6.27014406922889	2.84760111421387	0.00894536399646246	0.382068916059392	-2.54674319385196
ENSG00000136122	0.484819439507365	3.34010851264451	2.8414858071273	0.00907365463109092	0.382299032361175	-2.5496941531417
ENSG00000135960	-1.19361893397755	2.45435197397993	-2.84335893045521	0.00903417470134326	0.382068916059392	-2.55790947606433
ENSG00000166825	-1.03558940132048	6.62488173697261	-2.86049876663334	0.00868041437212201	0.381173291643258	-2.56283792631521
ENSG00000176022	-0.385261080068728	5.47349571860367	-2.83837019989852	0.00913968544341349	0.382299032361175	-2.5677702493908
ENSG00000205542	0.348061502852357	12.5325906551094	2.84922100256708	0.00891167062836714	0.382068916059392	-2.56939038448058
ENSG00000106682	-0.313425988720852	8.79722556044347	-2.85856850277806	0.00871958675946955	0.381431999428551	-2.57470453066469
ENSG00000142207	-0.514772038063964	2.43605645676655	-2.83940926769122	0.00911761337307848	0.382299032361175	-2.5807240957498
ENSG00000137185	0.504612901333369	2.62676285819603	2.84501145216203	0.00899947985310787	0.382068916059392	-2.58565075871179
ENSG00000144827	0.442829053962641	4.73998748305974	2.81317792064821	0.0096905990286476	0.388466050042284	-2.58595814786238
ENSG00000169442	0.455518318203976	9.99891786752322	2.8492089241846	0.00891192140987721	0.382068916059392	-2.58753364346164
ENSG00000231408	-3.32280876442232	1.66284384225082	-2.82604013852149	0.00940550350093469	0.386474965524496	-2.58765981005051
ENSG00000275713	1.31868483287419	2.17189943077543	2.87947162806229	0.0083041819091974	0.379762521106138	-2.59709650152785
ENSG00000188917	0.564028270155364	5.98184349968043	2.82438015683016	0.00944184541897381	0.386474965524496	-2.599592828874
ENSG00000084070	-0.347839831754286	9.0837455265015	-2.84449562839697	0.00901029601808334	0.382068916059392	-2.60136428316643
ENSG00000160214	-0.355347813078728	5.74934378469208	-2.82600933016649	0.00940617677723513	0.386474965524496	-2.60216990828137
ENSG00000095951	-0.7801789858154	2.46916364917161	-2.82015061957869	0.00953504535919734	0.387521825750924	-2.60366345205917
ENSG00000072803	0.484074283755677	4.529626587083	2.80075928608554	0.00997361904275286	0.388801523295886	-2.60599431095605
ENSG00000075856	0.302801376213468	6.04322226106877	2.82266941703016	0.00947943789621968	0.38663287447891	-2.60996051035051
ENSG00000260807	-0.816283376650296	3.0077882298295	-2.80211100529907	0.00994243785557843	0.388801523295886	-2.61205674290523
ENSG00000167861	-0.747024793649027	2.59583017480271	-2.81066322309322	0.00974728714658744	0.388466050042284	-2.61430225218362
ENSG00000092203	-0.293960217708804	6.27893736058493	-2.82841374441965	0.00935376864452863	0.386474965524496	-2.61557479915715
ENSG00000198513	0.91390228678746	1.85269168317448	2.87633298853164	0.00836533193242844	0.379762521106138	-2.61562804513645
ENSG00000143537	-0.431021131320578	6.9656517702174	-2.83591573194345	0.00919202525140927	0.38309018693237	-2.61775615829585
ENSG00000168765	-0.678971644272036	4.52009934572944	-2.7961968602038	0.0100795493778047	0.390515837481	-2.62238439247456
ENSG00000151023	1.63043929919358	2.97400390063771	2.82548636458195	0.00941761248173198	0.386474965524496	-2.6265607593751
ENSG00000169967	-0.580720107319602	5.58406518838772	-2.81008163643748	0.00976044236053539	0.388466050042284	-2.63007676230901
ENSG00000125454	-0.574599588628247	5.49772322950465	-2.80654982304017	0.00984069229239787	0.388801523295886	-2.63386062379374
ENSG00000197892	0.679874883088414	2.91685623967704	2.80311465586112	0.00991934559921918	0.388801523295886	-2.64157063986486
ENSG00000121413	-0.473081787972331	4.90004632047482	-2.79060530683382	0.0102108269593522	0.392507117985418	-2.64161009540988
ENSG00000196459	0.4022277290198	4.36962127364152	2.78032776674319	0.0104563527412488	0.39337809020268	-2.64267108825268
ENSG00000235505	0.66009710749342	3.55024994052568	2.78087255989554	0.0104431988992281	0.39337809020268	-2.65073455015736
ENSG00000181381	-0.553457328119483	4.37344997029355	-2.77733989448178	0.0105287730042605	0.39337809020268	-2.65389363868111
ENSG00000107959	-0.350738601858878	5.65342357077086	-2.79593155468478	0.010085741898122	0.390515837481	-2.65744555850463
ENSG00000115641	1.10178968761655	1.83905973964594	2.85445483641892	0.00880362977158232	0.382068916059392	-2.65824092075807
ENSG00000162430	-0.393618676210178	3.81159284391435	-2.77072535161527	0.0106907878029792	0.393566510312855	-2.65888018691954
ENSG00000176371	0.480198866182874	3.21236522369128	2.78158212907095	0.010426090067387	0.39337809020268	-2.65928497314998
ENSG00000136514	0.839553566506087	2.52761702882898	2.81002847034869	0.00976164579113322	0.388466050042284	-2.65935974350303
ENSG00000125952	0.523931385349866	7.07253991272624	2.81118943088795	0.00973539905581561	0.388466050042284	-2.66210430152191
ENSG00000271383	-0.392787637234652	6.58353974851921	-2.80776762956315	0.00981295091550773	0.388801523295886	-2.66651747535775
ENSG00000173598	-0.37879021415895	5.54238345980287	-2.78793207602267	0.0102741589211784	0.392507117985418	-2.66940008689592
ENSG00000185245	1.4625714285992	3.08899839220715	2.79137478415178	0.010192665741655	0.392507117985418	-2.67027868328549
ENSG00000189350	0.686389528679565	3.21636165626069	2.76839990825279	0.0107483044872109	0.393566510312855	-2.68484784617742
ENSG00000151151	-0.729280917151644	2.32575503422797	-2.77749250991294	0.0105250624321362	0.39337809020268	-2.68582553243711
ENSG00000146409	-0.324172546990433	4.53258120743954	-2.76115845649658	0.0109292912695911	0.398919131340076	-2.68594818707925
ENSG00000233452	1.05312265356749	1.31824764562417	2.86235266551474	0.0086429491917734	0.381173291643258	-2.68615464417011
ENSG00000153187	-0.390361460845063	7.94393499772472	-2.80268593633651	0.00992920346868272	0.388801523295886	-2.69012064599031
ENSG00000185127	-0.372772110081789	3.63221265649582	-2.75115933544251	0.0111839386112173	0.401815424524018	-2.69446283630136
ENSG00000163661	-1.33063443170855	2.57246883665804	-2.75779589711132	0.0110143078666894	0.400745976063894	-2.69744764019121
ENSG00000234585	0.453944371491764	3.29914017990835	2.75332010668193	0.0111284401729008	0.401618350006129	-2.7037567267658
ENSG00000162614	1.38971154327192	2.86143383590158	2.77391332338007	0.0106124104174672	0.39337809020268	-2.7121809014486
ENSG00000117586	1.39334876700152	2.02556398226648	2.81364534987563	0.00968009639867243	0.388466050042284	-2.7137723738627
ENSG00000132329	1.13586414016309	2.75315421655242	2.76975528488668	0.0107147456234125	0.393566510312855	-2.71657616017646
ENSG00000129925	-0.505166113769045	7.2265447949495	-2.7880876260236	0.0102704635962532	0.392507117985418	-2.71690067325892
ENSG00000101577	0.399721853226451	4.85112186463684	2.74504463282987	0.0113424116864821	0.405458446442354	-2.7169690822777
ENSG00000184702	1.43245088920698	5.17141115749022	2.74087410672944	0.0114517114735392	0.406340759127656	-2.72116280746607
ENSG00000140691	-0.506899033908571	4.28370724676841	-2.73935026743885	0.0114918951397622	0.406508056163006	-2.72297941707148
ENSG00000134697	-0.441704899075975	6.28017351669463	-2.77389583447385	0.0106128389022877	0.39337809020268	-2.72567663191224
ENSG00000153071	0.834908157608346	4.81346740822217	2.73312638586135	0.0116574045949789	0.411086387980963	-2.73411847074419
ENSG00000174586	-0.796258073451486	1.54045116956623	-2.77940856184675	0.0104785821622942	0.39337809020268	-2.73480918808307
ENSG00000099194	-0.669925511458929	1.55978039251153	-2.7762566706053	0.0105551452385355	0.39337809020268	-2.74110134409159
ENSG00000154473	0.27288912190433	7.32287001598144	2.77278089383526	0.0106401891600062	0.39337809020268	-2.74582620722531
ENSG00000133265	-0.336431877346542	5.33479536885582	-2.7421497630869	0.0114181744018798	0.406340759127656	-2.7493045318445
ENSG00000110079	0.850925535648324	3.81239702842878	2.71412942236767	0.0121765965167275	0.421619252804271	-2.76285473125737
ENSG00000115827	0.598671728297536	2.65612766286945	2.73179650011208	0.0116930601589559	0.411086387980963	-2.77205769409336
ENSG00000189283	-0.798257709071217	3.76924425408512	-2.7072464195455	0.0123700314692979	0.425423339651939	-2.77525024528882
ENSG00000229124	0.557234718480285	4.23723181525485	2.70561658617891	0.0124162570703243	0.425423339651939	-2.77758078637944
ENSG00000022567	-0.632679996206348	2.34052633196142	-2.7223790315249	0.0119485105233099	0.416528159108854	-2.77864636370798
ENSG00000204103	-0.763009136289273	6.71221083397632	-2.75273622700946	0.0111434111597547	0.401618350006129	-2.78097978751949
ENSG00000119899	0.486775033600986	3.72932654766389	2.70323663308838	0.0124840499776851	0.425423339651939	-2.7815887366482
ENSG00000228474	0.607811791205444	7.800354356541	2.75395968043957	0.0111120629612715	0.401618350006129	-2.78597578997198
ENSG00000075234	0.575946808677628	6.12217432916078	2.72314855900949	0.0119274411527912	0.416528159108854	-2.80258120774411
ENSG00000198948	1.44678101490281	2.77627614392129	2.72207382255295	0.011956876742589	0.416528159108854	-2.80283144724261
ENSG00000179833	-0.729935952177732	3.4297289936995	-2.68901535642157	0.0128964604215526	0.430302116108083	-2.80577993037417
ENSG00000011258	0.562626735827348	3.02324188757551	2.70031206076139	0.0125678336567688	0.425423339651939	-2.80608028275471
ENSG00000198492	-0.257103347495899	7.83028687070332	-2.74452059502772	0.0113560912056536	0.405458446442354	-2.80650086153207
ENSG00000198478	1.4262457688978	4.35781405677218	2.67856533222753	0.0132076395188159	0.430614965865625	-2.82430731377887
ENSG00000184113	1.21263306138488	4.98670616843661	2.68394214838743	0.0130466582300278	0.430302116108083	-2.82485456706623
ENSG00000180917	0.833597702201737	3.02169951498378	2.69003118854156	0.0128665817314706	0.430302116108083	-2.82703527972259
ENSG00000132199	-0.510061872248825	4.10323221424893	-2.6767309703738	0.0132629860352993	0.430614965865625	-2.8348468089753
ENSG00000047579	0.294605711967826	5.52032292943298	2.68998831423603	0.0128678414768221	0.430302116108083	-2.84629089488047
ENSG00000107438	0.882706924310487	6.26889240981811	2.70002599928014	0.0125760571590368	0.425423339651939	-2.84783948994385
ENSG00000160336	0.444492012820401	3.79120292871344	2.66410201356696	0.0136499853852352	0.434562451389391	-2.84988549186003
ENSG00000225733	0.401812912582582	5.34603016378638	2.68283665567136	0.0130796051220088	0.430302116108083	-2.85064618672614
ENSG00000154146	1.21012210956749	5.53320842707409	2.67767596964033	0.0132344462684584	0.430614965865625	-2.85324474254205
ENSG00000052749	-0.800716018306753	6.24836484272894	-2.71007695386885	0.0122901363542233	0.424268833601666	-2.85370995776372
ENSG00000113575	-0.563393946615575	7.67497003380748	-2.72028026855152	0.0120061523299067	0.416977308645639	-2.85434255268349
ENSG00000174282	-0.354148116730602	4.36168172908021	-2.66667396462964	0.0135703208658844	0.433229658618109	-2.85801027973916
ENSG00000083812	-0.365943310925662	5.20014360865365	-2.68224385182017	0.0130973046088289	0.430302116108083	-2.85838424959141
ENSG00000145365	0.596007656732444	3.66611462510821	2.65922261335072	0.0138023301972101	0.43627611166691	-2.85951107623288
ENSG00000187862	-0.766966945745332	2.34281114267228	-2.67050324507511	0.013452520259659	0.433070414309469	-2.86170133140163
ENSG00000066654	-0.32086309731642	6.06889913389326	-2.69977022153746	0.012583414374139	0.425423339651939	-2.86204491956089
ENSG00000234231	0.747330661933626	2.27176504397685	2.68951299510103	0.01288181521865	0.430302116108083	-2.86601177603151
ENSG00000088726	1.45785843691189	4.19652198060665	2.65294239222407	0.0140007618332233	0.437355309136547	-2.86974179644363
ENSG00000142039	-0.299032032162737	5.4301957717885	-2.67903106375594	0.0131936220308987	0.430614965865625	-2.87392928705156
ENSG00000179832	-0.296809539484921	5.67619073169772	-2.68444001554457	0.0130318458475563	0.430302116108083	-2.87465498035801
ENSG00000240008	1.37396849746929	3.69293329694523	2.65042178158188	0.0140811542685094	0.437355309136547	-2.87953413997838
ENSG00000112658	-0.418452993643705	4.24798181937343	-2.65045439210791	0.0140801114269084	0.437355309136547	-2.88544265420602
ENSG00000188242	-0.348861327198183	4.84968067953151	-2.65872324008835	0.0138180113895025	0.43627611166691	-2.88832159428653
ENSG00000187800	1.49583151045649	2.64824166879591	2.66769987546719	0.013538665964511	0.433229658618109	-2.89709538610745
ENSG00000102145	1.10552922859004	2.10484171212968	2.6824937377409	0.0130898409606912	0.430302116108083	-2.89847379213342
ENSG00000172687	0.514824153583774	1.42651113509974	2.70392904613422	0.012464290742657	0.425423339651939	-2.89898988092959
ENSG00000183621	0.499645356332791	3.72089169720662	2.63610038294534	0.0145462039140972	0.445211384622683	-2.89904900111202
ENSG00000198455	-0.48341769944431	2.25717506712781	-2.6517208096398	0.0140396690805036	0.437355309136547	-2.90035800998059
