logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000167747	-0.54393430361761	2.61134749330875	-3.67027652544455	0.00215755711324824	0.142542397942269	-1.28743693836579
ENSG00000108349	0.324901696714867	7.40639577613494	3.66682829247584	0.00217311621753247	0.142542397942269	-1.29114666654329
ENSG00000146733	0.571237856975812	4.31302140418603	3.65090933267293	0.00224641911446512	0.143610364817592	-1.29169105078567
ENSG00000177125	0.325871052339362	4.11381434891207	3.64592844581649	0.00226986081588063	0.143899717973433	-1.29721161178295
ENSG00000134575	-0.526544049112889	4.24023032447397	-3.64613653674154	0.00226887657489816	0.143899717973433	-1.29872135675222
ENSG00000114544	-0.29772629921742	5.60692330342023	-3.66312623822241	0.00218994605244945	0.143004417115959	-1.29894883610341
ENSG00000228594	-0.604058514537217	2.8219237456016	-3.65475213706102	0.00222849977654631	0.143065924473216	-1.30033726725384
ENSG00000221946	-0.546379351256738	3.85493872058924	-3.63572043465572	0.00231867299299557	0.143962373818443	-1.31199055004893
ENSG00000127824	-0.666111574290608	6.03940234160356	-3.65647395450538	0.00222051740292121	0.143065924473216	-1.31359228511429
ENSG00000188229	-0.487748187187807	6.83243050649872	-3.65518264864546	0.00222650122120225	0.143065924473216	-1.31625639860081
ENSG00000165533	-0.509487697768452	3.80522730395502	-3.62973361932551	0.0023477889805841	0.143962373818443	-1.32261654942223
ENSG00000171450	-0.591018538651483	4.64738829918613	-3.63276665391891	0.00233299271583386	0.143962373818443	-1.33082813841394
ENSG00000100056	-0.295810389228318	4.11627699841217	-3.61851995987459	0.00240331534340352	0.143962373818443	-1.34782872094299
ENSG00000125898	-0.569735021338598	1.50441497296636	-3.7082695879621	0.00199335815735347	0.140679102754533	-1.34990043798622
ENSG00000154330	0.501231265297897	3.3582037401843	3.61511624051084	0.00242042856920946	0.144418904629498	-1.35045839748359
ENSG00000114861	0.333406176810432	5.52407146628751	3.63360991758534	0.00232889560768517	0.143962373818443	-1.35077520651567
ENSG00000124160	0.373298545378342	4.85087377436093	3.62310470149239	0.00238045579147679	0.143962373818443	-1.35850838484507
ENSG00000130338	0.289458266096386	6.39622044513552	3.63406775727536	0.00232667415709311	0.143962373818443	-1.35981488712913
ENSG00000186352	1.01974810172943	3.99300832014417	3.6059187360102	0.00246728540310508	0.145502896931177	-1.36778297978964
ENSG00000168000	-0.439839884117367	6.99623750394408	-3.62748444087966	0.00235882205566614	0.143962373818443	-1.36925168919359
ENSG00000156966	-0.502728478640093	2.94371438549303	-3.60954490686325	0.00244870419717783	0.145502896931177	-1.37273819749742
ENSG00000103671	0.375138069832237	3.90693337242745	3.59978590684757	0.00249903342341197	0.146311453508121	-1.37879046072286
ENSG00000198837	0.458248130541676	6.21822585554612	3.61879037476386	0.00240196096456264	0.143962373818443	-1.38874024180325
ENSG00000215328	4.93887822208152	4.82162140350569	3.59040891198842	0.00254836897663196	0.147097717851749	-1.39591028564721
ENSG00000198743	0.928935782610566	5.37246317017961	3.60626877326467	0.00246548559782507	0.145502896931177	-1.40110457611186
ENSG00000100023	-0.447206846836296	4.94435523937442	-3.59588099679607	0.00251946111200314	0.146311453508121	-1.41164405673102
ENSG00000106605	-0.373676595199185	4.20892248966088	-3.57957786987917	0.00260657057278177	0.147318650773397	-1.42212757465693
ENSG00000138641	0.328273993503193	5.82912718486486	3.59852633554112	0.00250560439732514	0.146311453508121	-1.42531609211898
ENSG00000229043	-0.53734123179625	1.93782905211765	-3.62156456636782	0.00238811049113813	0.143962373818443	-1.43111400062983
ENSG00000176383	-0.426864400896921	1.69919067154569	-3.63035420663516	0.00234475388579615	0.143962373818443	-1.43192497728466
ENSG00000136928	-0.964635064281526	5.24443313435624	-3.58062247778303	0.0026008997379758	0.147318650773397	-1.44345052271919
ENSG00000146701	-0.34243027707366	6.3702743910051	-3.58915997825248	0.00255501327360764	0.147097717851749	-1.44523936105249
ENSG00000170473	-0.279023489009238	3.31522189114688	-3.56218339642032	0.00270284010765598	0.148013715999552	-1.44589460291722
ENSG00000072415	0.278397977150002	6.32245379922553	3.58784938006363	0.00256200428726345	0.147097717851749	-1.4479740696292
ENSG00000158258	-1.00705607829564	5.04275818733343	-3.57216458589094	0.00264717222063034	0.147533792442823	-1.45511574668816
ENSG00000005486	-0.371326098156773	6.78903974728632	-3.58300359102506	0.00258801959703395	0.147318650773397	-1.45560710568932
ENSG00000126773	-0.322598165448511	5.7635222412659	-3.581006022752	0.00259882070067133	0.147318650773397	-1.45758114263081
ENSG00000055609	0.321931742702527	7.18127017610415	3.57816421117703	0.00261426458815755	0.147318650773397	-1.46239684114133
ENSG00000146072	-0.47738023711533	6.14130395983386	-3.57039890137372	0.00265693567946612	0.147537504974734	-1.46881415653015
ENSG00000004059	-0.404748688073889	5.97576843844211	-3.57392013921801	0.00263750040074077	0.147533792442823	-1.47267942582793
ENSG00000276600	-1.02634082004098	1.69637550905844	-3.59756779243178	0.00251061655706986	0.146311453508121	-1.47760860363516
ENSG00000185813	-0.385598550463733	5.5808638028547	-3.56590505299861	0.002681947655836	0.147847223128786	-1.48345781250489
ENSG00000184451	-0.516689586652301	1.39865655526177	-3.62908704753392	0.0023509553489886	0.143962373818443	-1.48766092739891
ENSG00000085465	-0.532955380496713	2.35341731379236	-3.5619024047605	0.00270442412407989	0.148013715999552	-1.4882528061705
ENSG00000117682	-0.52462784205598	4.51397087745435	-3.54008260463476	0.00283030778007427	0.149962706892304	-1.50390083342923
ENSG00000184619	0.375569312309166	2.58737068273074	3.53701766151197	0.00284845365046834	0.149962706892304	-1.51562388794501
ENSG00000184905	-0.284818979537975	6.76710908920234	-3.55050741837677	0.00276944932672559	0.149962706892304	-1.51793876907276
ENSG00000176410	-0.492426543349983	3.39800121225315	-3.52048117645039	0.00294838361076012	0.153211647623975	-1.51982988033967
ENSG00000106078	0.457687759435393	7.48429622992842	3.54605120594181	0.00279530212713957	0.149962706892304	-1.52094412811969
ENSG00000173473	0.347326770848051	5.90308672497344	3.54881689000545	0.00277922867265815	0.149962706892304	-1.52111355393202
ENSG00000204071	-0.426371939079196	4.96919389548734	-3.53755715506282	0.00284525118278083	0.149962706892304	-1.52252568885618
ENSG00000277114	3.97200202700045	-0.526182816663498	3.79901803273984	0.00165020433261286	0.130770098545337	-1.52887663273387
ENSG00000224924	0.616870453974359	5.32210115382238	3.53807594666835	0.00284217500006893	0.149962706892304	-1.53148014589546
ENSG00000137266	0.243085492729982	6.56859751582178	3.54354582000593	0.00280994307300437	0.149962706892304	-1.53227524446538
ENSG00000040608	-1.06033128802022	1.80103330417886	-3.56663548765354	0.00267786619711133	0.147847223128786	-1.53274073356746
ENSG00000183662	-1.31178812192989	1.70634509089437	-3.57251648689837	0.00264523066055351	0.147533792442823	-1.5334045386699
ENSG00000114631	-0.427406341028092	5.83410135770028	-3.54060007681343	0.0028272555373386	0.149962706892304	-1.53346016646589
ENSG00000151366	-0.245842374982602	6.50873720125565	-3.54163615600048	0.00282115425131313	0.149962706892304	-1.53623498574962
ENSG00000167632	-0.39969991210435	4.95144037610461	-3.52793739148812	0.00290289892420761	0.151778718666044	-1.54067116937438
ENSG00000101489	-0.365591395010005	6.60674000476374	-3.5384102465648	0.00284019452656999	0.149962706892304	-1.54078775711542
ENSG00000255545	-0.822689283500525	1.02648119935454	-3.63098303350248	0.00234168250836959	0.143962373818443	-1.5422754236175
ENSG00000119986	-0.371003620138389	3.63533584221559	-3.50337912311882	0.00305541947013221	0.156867475884751	-1.55149445193184
ENSG00000275851	0.323645911564393	7.46648479727348	3.52986043518446	0.00289128215450126	0.151692613726678	-1.55204479535197
ENSG00000163873	-0.510173025109911	4.90514642317485	-3.52014607159514	0.00295044447938382	0.153211647623975	-1.55239595573351
ENSG00000149260	-0.657840138285318	3.6188110338115	-3.50213688324729	0.00306334383328714	0.156867475884751	-1.55339949696933
ENSG00000281626	0.644565260819193	1.04991208436436	3.62039389641731	0.0023939454024615	0.143962373818443	-1.55347016961514
ENSG00000281165	-0.498756042405103	3.92291677666911	-3.49282043181275	0.00312343247983783	0.156867475884751	-1.57537347921368
ENSG00000089280	-0.257837330771497	8.37462113809726	-3.50773878813629	0.00302777050298341	0.156161112552178	-1.58348460173622
ENSG00000069667	0.41527792468324	5.21404217939417	3.50929624311538	0.00301795386719851	0.156161112552178	-1.5843561719116
ENSG00000129990	-0.625162273774489	4.84742635006715	-3.49691123803373	0.00309690420621818	0.156867475884751	-1.58486440374445
ENSG00000258315	-0.305883931517968	4.3251648649694	-3.48958367786587	0.00314458310608742	0.156867475884751	-1.59303156390522
ENSG00000029993	-0.4867896750326	3.92671168509807	-3.48292393996247	0.00318855228889788	0.156867475884751	-1.59348730922855
ENSG00000109084	-0.526181620196004	2.99962139692239	-3.48018073117522	0.0032068416477808	0.156867475884751	-1.59688458919168
ENSG00000137210	-0.306772604026703	5.19061163758669	-3.49962854099191	0.00307940743048449	0.156867475884751	-1.60170182753163
ENSG00000154133	-0.453579882748032	4.20349787031007	-3.48113190964939	0.00320048817398295	0.156867475884751	-1.60445487376959
ENSG00000165271	-0.270557908366963	4.8083201146408	-3.4912728013671	0.00313352771182231	0.156867475884751	-1.60610099558905
ENSG00000180332	0.513848449575998	3.57817553962127	3.46879767911028	0.00328385979806795	0.157019564999731	-1.61386252692191
ENSG00000185518	-1.11882872742204	5.704830954107	-3.49390744115969	0.00311636131925549	0.156867475884751	-1.61465663959728
ENSG00000130311	-0.328822160810673	5.40173120543283	-3.49324073813443	0.00312069642505082	0.156867475884751	-1.61859088255608
ENSG00000183943	0.609589330235211	5.45776668407787	3.48913858955948	0.00314750270988512	0.156867475884751	-1.6236561296412
ENSG00000162981	0.372701647855835	4.28826893785486	3.46781074085344	0.00329062381328184	0.157019564999731	-1.62976169223977
ENSG00000165457	-0.694270871881475	2.20553814928249	-3.48445133453383	0.00317841411469588	0.156867475884751	-1.63122019686504
ENSG00000165704	-0.553405179995701	4.9098606777163	-3.47708486143054	0.00322760808670512	0.156867475884751	-1.63388219649384
ENSG00000213599	0.642560693343828	4.150461679694	3.46046348185045	0.00334141748654952	0.157831566269693	-1.64092083247398
ENSG00000205352	-0.297983848934581	5.76879813886725	-3.48371443350647	0.00318330131498322	0.156867475884751	-1.64347632065037
ENSG00000197457	-0.548019685733399	7.53240438330882	-3.48123487380735	0.00319980117089219	0.156867475884751	-1.64370457956193
ENSG00000140873	-1.00785357663441	2.7284416610276	-3.4559162323955	0.00337324507379705	0.15791976553176	-1.64605108462098
ENSG00000180573	0.667022667230727	5.01387194463382	3.46967285309459	0.00327787337305846	0.157019564999731	-1.6525756364369
ENSG00000165731	-0.885843799313966	3.31802252644614	-3.44511999003132	0.00345002795782312	0.158704478479725	-1.65605991948163
ENSG00000110172	1.02911322916776	6.16480803857409	3.47775774785302	0.00322308311730892	0.156867475884751	-1.65637403345171
ENSG00000179222	-0.435292708258799	6.84750948843855	-3.47467626463609	0.0032438572580692	0.156867475884751	-1.66236715979175
ENSG00000103249	0.379835609201468	6.28367914215533	3.4741132793806	0.00324766709850125	0.156867475884751	-1.66582953384517
ENSG00000121680	-0.326866906718883	4.80587405938211	-3.45792674648901	0.00335913573794655	0.157831566269693	-1.66872937966949
ENSG00000130309	0.465606556505999	5.56540049396826	3.46759619653729	0.0032920960391005	0.157019564999731	-1.67117755573458
ENSG00000168566	0.488137214811135	4.22652659298133	3.44530353939066	0.0034487080990083	0.158704478479725	-1.67193470289545
ENSG00000177542	-0.596715327920169	5.01824828364963	-3.45801766724777	0.00335849906994925	0.157831566269693	-1.67227915316552
ENSG00000169629	0.682118282278391	3.0284266734988	3.43254567595986	0.00354165634691351	0.158872506311	-1.67982893023626
ENSG00000143761	-0.279019771269497	7.54022271806329	-3.45848753043777	0.00335521079511873	0.157831566269693	-1.6872763146929
ENSG00000101210	-0.696371119820409	7.59425244993299	-3.45766237433506	0.0033609876747539	0.157831566269693	-1.68772132081208
ENSG00000123416	-0.527390473162298	9.6022553829878	-3.44152331859531	0.00347599263560298	0.158820504356454	-1.68818832137127
ENSG00000085377	-0.278097886287913	4.28540466770213	-3.43390671887299	0.00353162253025888	0.158872506311	-1.69545177424593
ENSG00000137547	-0.293563551700464	4.53022806881369	-3.43797225815876	0.0035018192038277	0.158872506311	-1.69663425682184
ENSG00000114127	0.472684792090238	5.18406771262732	3.44821238977726	0.00342785836679932	0.158704478479725	-1.69902282438059
ENSG00000129009	-0.92632800838899	3.1474561654243	-3.4194783868187	0.00363944819378985	0.158872506311	-1.70185146396565
ENSG00000067715	-0.618210523847362	7.92870047628972	-3.44736406306416	0.00343392588817869	0.158704478479725	-1.70335830588143
ENSG00000162910	-0.362634021506494	3.89958456543749	-3.42152814093474	0.00362393233415589	0.158872506311	-1.70579311761038
ENSG00000112851	0.488816781572692	7.79341266303702	3.44259505839785	0.00346823533832732	0.158820504356454	-1.71450862403827
ENSG00000119185	-0.302898706904982	6.49708042031234	-3.44476366016086	0.00345259167773834	0.158704478479725	-1.72114603559536
ENSG00000100889	-0.659103771545404	2.76154586736575	-3.41171171869723	0.00369884184956711	0.159880337332851	-1.72311299929536
ENSG00000112276	0.405441510986481	4.41867549759163	3.41947936192153	0.0036394407969164	0.158872506311	-1.72638264055983
ENSG00000167552	-0.502801054242989	9.83250910732446	-3.41885236658208	0.00364420011189871	0.158872506311	-1.72645034547382
ENSG00000102974	0.243910553242212	5.64113084500481	3.43765014900381	0.00350417132076826	0.158872506311	-1.73039955951576
ENSG00000174851	-0.288808434230755	4.42230978912806	-3.41705460503289	0.0036578807377002	0.159013301211739	-1.73172696169179
ENSG00000169744	-0.337282881929782	4.14989758025804	-3.40837301203656	0.00372466962175951	0.160087142076471	-1.7370734324625
ENSG00000140365	-0.399437570850154	5.05011373642853	-3.42256167621417	0.00361613388088122	0.158872506311	-1.74338639833495
ENSG00000158019	-0.333220328001922	4.01913625781197	-3.40205873797423	0.00377400808716109	0.160732244879902	-1.74512705437604
ENSG00000165275	0.422771261377704	3.99057079129317	3.40105191115786	0.00378193517364475	0.160732244879902	-1.74634601693942
ENSG00000163320	0.365359084699292	6.34451761739986	3.43190025094192	0.00354642444776714	0.158872506311	-1.7466177797382
ENSG00000132424	0.40249486043857	8.1520485733815	3.42205103941796	0.00361998475533546	0.158872506311	-1.7490686745941
ENSG00000162616	0.555792425758251	5.74665944447698	3.42345258382322	0.00360942503549523	0.158872506311	-1.75830950872344
ENSG00000165671	0.295853185003796	6.17871852390115	3.42439757853732	0.00360232245157165	0.158872506311	-1.76086038866012
ENSG00000275118	-0.626172717581937	3.5593331902097	-3.38297248880993	0.00392713557638737	0.16326024543374	-1.76894583791429
ENSG00000133134	-0.400025258294489	6.21658475232353	-3.41897736428924	0.00364325080081741	0.158872506311	-1.76958015669344
ENSG00000197102	-0.298721473279007	9.27101746455946	-3.39852000186247	0.00380194309997864	0.161132490992131	-1.77558301151845
ENSG00000273889	-0.574564642072826	1.56035121415659	-3.42807869132723	0.0035747877588696	0.158872506311	-1.77783251007041
ENSG00000099622	-0.761491997769456	8.21567218664925	-3.40332044109956	0.00376409763004727	0.160732244879902	-1.78304855907546
ENSG00000149476	-0.358422690773909	3.81621593817719	-3.37671621812636	0.00397866276543214	0.16326024543374	-1.78566079990291
ENSG00000167191	0.350117562265946	9.93806767011062	3.38547387168684	0.00390672029994206	0.16326024543374	-1.78724860800209
ENSG00000162944	0.505953403752649	6.23825668031479	3.40998202347205	0.00371220018229544	0.160003189160411	-1.7876887011027
ENSG00000196961	-0.261826103765541	6.58209850559142	-3.40607124570798	0.00374258030560993	0.160403829154522	-1.79521254278673
