logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000146263	0.169479971672933	3.63733031658504	0.757080664289307	0.453877602625531	0.603883197958502	-5.95180466746914
ENSG00000022976	0.0969888984504616	3.81237589067717	0.772403929757845	0.444864842448305	0.596083320018398	-5.95184308263561
ENSG00000131470	0.209542176954179	3.73570091342242	0.780878399871991	0.439926356530274	0.591832120235854	-5.9518728221069
ENSG00000107485	0.119865641075356	2.08371950786743	0.520297129549206	0.606008886326854	0.729287058422273	-5.95200882543229
ENSG00000261992	0.515730244801767	3.25002574092008	0.715361139826032	0.478952539481105	0.626557830086539	-5.9521772300831
ENSG00000165533	-0.095933279211103	4.64322532227867	-0.846480793763552	0.402818953839308	0.557991078128242	-5.95233211767345
ENSG00000040199	0.113006056941649	4.21744525348922	0.823419280396424	0.415635437124801	0.569533338099297	-5.9523386870968
ENSG00000198816	-0.217198797340894	4.34688549964127	-0.831250505633034	0.411255330378154	0.566001716736586	-5.95259017807667
ENSG00000135537	0.0465568703141084	1.74096962278625	0.402411713649194	0.689736040975086	0.79349744990475	-5.9526868060785
ENSG00000126934	-0.171648969467162	6.90227152509378	-0.935558987346232	0.355669837788185	0.514471376953539	-5.95302007870182
ENSG00000155974	0.116418670950008	2.55696363659191	0.595797202712902	0.554999901089509	0.691524571394693	-5.95303825034796
ENSG00000237296	0.126514828882968	2.14322572024437	0.515486686024487	0.609331788547638	0.731360653461444	-5.95319739115385
ENSG00000129103	0.0792459421183773	6.86927699353753	0.93780908055101	0.354527689863871	0.513452386394206	-5.95332792804662
ENSG00000068724	0.0744357502838328	6.04478445163218	0.922130390733352	0.362536393487049	0.521510046842008	-5.95352370508645
ENSG00000133302	0.193323906129193	3.21512238597999	0.705422847716632	0.485040099624514	0.631310929623341	-5.95354909309309
ENSG00000148814	0.0922808415306506	2.51751537784824	0.591197088338022	0.558044372321386	0.693844041515864	-5.9536259643148
ENSG00000132842	0.111720836721638	6.23834857893983	0.935810438082446	0.355542081461529	0.514396110525933	-5.95369324251485
ENSG00000107789	-0.123011694183352	4.65465204993677	-0.838925415570805	0.406990456684021	0.56183575064138	-5.95390510658829
ENSG00000249459	0.0649834494808036	1.6066829930561	0.381855326672929	0.704790320747539	0.804426469419087	-5.95398999529177
ENSG00000106258	-0.191585376324265	2.57897759288824	-0.633735146893081	0.530218565376249	0.670676460505894	-5.95410043633688
ENSG00000137714	-0.0713973739317743	4.17777373409563	-0.805519975040459	0.425753951243526	0.579410626686521	-5.95415886739637
ENSG00000185220	-0.0724873059568899	2.85718137134203	-0.639548048316537	0.526473869889027	0.667394096354893	-5.95439440269936
ENSG00000138834	-0.166168527506855	6.20448822154323	-0.929959409630177	0.35852266685709	0.517704259588937	-5.95444233916204
ENSG00000158417	-0.13162437315827	8.0869780500613	-0.913317788152442	0.367089307148836	0.525288232974512	-5.95447173264115
ENSG00000266074	0.133889104073797	4.0605725772049	0.795777728663858	0.431323673981245	0.58400946669829	-5.95453369867826
ENSG00000149292	-0.0869886896290368	3.09980635501051	-0.662175845291355	0.51203204542099	0.654105186195538	-5.95456719583684
ENSG00000143641	-0.130700019415468	7.6796861607626	-0.925076551072112	0.361022548814286	0.520225466176194	-5.95459816515348
ENSG00000138594	0.165838988246918	7.26151604583177	0.922838767773565	0.36217202589256	0.52124156983752	-5.95472798884607
ENSG00000090061	0.0805215073482941	5.62894247304938	0.911958910200492	0.36779464310459	0.525738453732733	-5.95493487061232
ENSG00000158828	-0.0922831651805164	6.03590667641054	-0.922468989127613	0.362362198952155	0.521387336674565	-5.95504671809534
ENSG00000178409	-0.0635401862495953	2.85175142725338	-0.621065865094385	0.538428735065213	0.678149293661992	-5.9552619979733
ENSG00000003756	0.0901579596407439	5.99382220997897	0.924238059132619	0.361452975545789	0.520400353010116	-5.95539155193993
ENSG00000171552	0.129739014847022	7.78855991435011	0.916304676111732	0.365542028946601	0.524104785297334	-5.95591000292258
ENSG00000277564	-0.1707445648825	2.92416807998098	-0.618423731152303	0.540149273334342	0.679589352797637	-5.95592517669109
ENSG00000198753	-0.178396117135403	3.09196477192279	-0.644050667439243	0.52358296343136	0.664447397664786	-5.95594989409012
ENSG00000152078	0.135347753180681	3.02632583127697	0.786675826597306	0.436566867204915	0.588898537143812	-5.95607474499182
ENSG00000167670	-0.261081491066964	4.81815416545374	-0.862549616302728	0.394036144727958	0.550140184174666	-5.95629517759143
ENSG00000109180	0.118172109501695	6.59176672207742	0.93434379878079	0.356287672144805	0.515238003196586	-5.9565401861127
ENSG00000135972	-0.0901018372940838	5.13994897167626	-0.887631423010404	0.38057050488488	0.537693916994403	-5.95669263714851
ENSG00000119711	0.1516765053587	3.27329047012908	0.710882757457006	0.481690317267264	0.628624887291386	-5.95690823457609
ENSG00000225973	0.088696404176324	2.56385687293439	0.594711661943123	0.555717576407126	0.692124736047564	-5.95757784698907
ENSG00000214113	-0.0973473757994888	4.43845117322277	-0.827087571832433	0.413580150539037	0.567783352366699	-5.95780573121787
ENSG00000204859	-0.124426185579191	3.46748100678961	-0.708202768812512	0.483332912674983	0.629656177231825	-5.95826131920385
ENSG00000183474	0.122451593564783	3.30002469251709	0.696654058188522	0.490447357615435	0.63616076428424	-5.95830269052987
ENSG00000135968	0.21489161726349	5.45173161491355	0.908919868332836	0.369375260328158	0.526768634073577	-5.95837108871748
ENSG00000140521	-0.100807696557046	6.1522147476269	-0.926738697705376	0.360170302173412	0.519252527319196	-5.9584022726663
ENSG00000169288	0.0768609404518678	3.9092229523487	0.765392771566737	0.448975374539622	0.599263866051236	-5.95858031209692
ENSG00000153234	-0.202083390368745	2.38602954584462	-0.558103577258873	0.580192639626576	0.710389297094183	-5.95863762488385
ENSG00000156239	0.0615887736693421	3.28260172004305	0.692821723263102	0.492821122189163	0.637758917198132	-5.95864102003703
ENSG00000119906	0.115266567839675	4.6013012319993	0.84591174159411	0.403132208601725	0.558274576685968	-5.95877997252087
ENSG00000164169	0.0632805604005836	2.88452716518478	0.620945538576235	0.538507028532712	0.678149293661992	-5.95881422614629
ENSG00000130544	-0.0588662655634695	2.31063401350416	-0.51525186007092	0.609494214778276	0.731390220704688	-5.95904478103524
ENSG00000104872	-0.152907966615785	5.56748006429986	-0.905043884859	0.371397547467635	0.528553273000464	-5.95924158835272
ENSG00000126522	-0.150999411330853	5.07329196284731	-0.875550398966399	0.387019302259115	0.543597154550009	-5.95931567972259
ENSG00000196663	-0.0860874832902891	4.58927292796695	-0.842779362087706	0.404859257172919	0.559747589982038	-5.95937455242227
ENSG00000163328	0.070248526093623	2.0443378401553	0.489911620278885	0.627138169807988	0.744695543033859	-5.95942531058389
ENSG00000243147	0.116521805056123	6.38423249255246	0.926526404263722	0.36027907985914	0.519345525415037	-5.9597085553649
ENSG00000151229	0.115768578379206	2.48315390948891	0.593197257586781	0.556719570850632	0.693004805353222	-5.9598491924213
ENSG00000100284	0.125283909257249	5.00153341495072	0.878910969588496	0.385218508941322	0.541987830973112	-5.95986376432244
ENSG00000100528	0.146936340612528	6.11049121004882	0.914306765719759	0.366576523289584	0.524907917146067	-5.96002848240396
ENSG00000196323	0.0919392564411778	4.36358488920186	0.830191117635944	0.411846185451081	0.566264369611654	-5.96012900035779
ENSG00000096155	-0.102205973946029	2.49718944172516	-0.55700987533304	0.580931886119627	0.710923425419293	-5.96013679603915
ENSG00000180914	0.173789771235036	1.8919325869892	0.5465321048424	0.588037111258602	0.717000660240585	-5.96024735259651
ENSG00000239900	-0.0816876274875519	6.00882249395271	-0.916555832739165	0.365412117464529	0.524053105092173	-5.96052532665134
ENSG00000018510	0.147398963627568	6.06886854669023	0.919711969783983	0.363782156689164	0.522597168763236	-5.96072182445079
ENSG00000051341	0.246223671335306	3.81812318402615	0.776753134872198	0.442326245394158	0.593809163959762	-5.9607829251536
ENSG00000145349	-0.137679046927752	5.17664223189748	-0.879655019098223	0.384820525411076	0.541806239029924	-5.96087100990264
ENSG00000180011	0.0616243051921927	4.64805615152414	0.852666264523883	0.399423755441099	0.55484200363415	-5.96131214525909
ENSG00000144034	-0.135604901141772	4.90494681549564	-0.866932291181215	0.391661792270667	0.547691558603789	-5.96166772243431
ENSG00000130305	-0.10405730396561	4.51865676129035	-0.81211160148623	0.422010381485207	0.575632896457382	-5.96169128368521
ENSG00000151502	-0.106121138630322	5.16383250931513	-0.877562314371184	0.385940556787316	0.54253668923571	-5.96182585958084
ENSG00000106333	-0.0924222126164666	1.74373540325833	-0.385580560869323	0.702053011475212	0.802082574758056	-5.9621639368969
ENSG00000129810	0.253429783764781	2.98751913843487	0.68202306231381	0.499544227320692	0.643548575741164	-5.96230631785365
ENSG00000174672	-0.111777926197426	1.79367890386983	-0.611937916988315	0.544384904178196	0.683306153532465	-5.96238918167836
ENSG00000108433	-0.0800716214769207	4.98515615801637	-0.871841453480161	0.389012974130535	0.545130362076716	-5.96266799944778
ENSG00000067560	0.0778619335395251	8.3530756372637	0.897594954079543	0.375304058990613	0.532474598171183	-5.96276258303954
ENSG00000149273	-0.111257576468064	10.3549609780228	-0.826907577639367	0.413680852050169	0.567855145729059	-5.96304299303655
ENSG00000164109	0.269024971291004	4.43064288001391	0.824454245225945	0.415054926995824	0.568942433814911	-5.96322686993421
ENSG00000111276	0.131491108307491	4.7188352483998	0.850689320755655	0.400506943114064	0.555820057928674	-5.96344482628485
ENSG00000230797	-0.0189894783764005	1.14796421624252	-0.132428706058388	0.8953750264729	0.933507665271743	-5.96366310550039
ENSG00000160293	0.104574759584773	5.94123267411634	0.909083256949082	0.369290169541145	0.526768358327721	-5.96399680098041
ENSG00000006695	-0.0672085509498837	3.95860211030025	-0.771973618256404	0.445116481677716	0.59628428075383	-5.9642057890057
ENSG00000109436	0.132149785113185	4.66766860369989	0.842611417747044	0.404951983874365	0.559803408299573	-5.96425713393746
ENSG00000250151	0.126394544184126	2.04190603851246	0.48283317060953	0.632107342122873	0.748637176218417	-5.96427430878466
ENSG00000152332	0.206468757161847	5.77721999748657	0.910492466892864	0.368556797327293	0.526272964523619	-5.96436203562032
ENSG00000154917	0.0930553621377632	2.71842568165622	0.613710929052759	0.543225313483165	0.682288667288117	-5.96451561933965
ENSG00000255154	0.117883353195855	2.34033165959789	0.499713800367754	0.620285932869244	0.739714778742411	-5.9646282231583
ENSG00000147421	0.100525555812208	3.45004606843878	0.728692380249892	0.470855341890922	0.619376992119579	-5.96489743085894
ENSG00000178996	0.145371316473384	4.10448498382165	0.7956246679997	0.43141152979346	0.584061010502837	-5.96511386716046
ENSG00000186318	-0.0770237519214533	4.20814756091253	-0.804305119983333	0.426446098804248	0.579590305233667	-5.96528532198418
ENSG00000024422	-0.0882122312541495	7.60937714228304	-0.910041686953085	0.368791286647382	0.526440810861576	-5.96549623848859
ENSG00000091317	0.146434178192582	6.34849447814504	0.920835307267324	0.363203163019057	0.522149057031442	-5.96590947073531
ENSG00000162063	-0.276663829205473	4.30262120869044	-0.804593071112319	0.426281980687756	0.579590305233667	-5.96597228714469
ENSG00000160223	0.084320264738573	2.42657643854745	0.539613963440686	0.592751295081217	0.720203567332755	-5.96603833339522
ENSG00000119523	0.0869524690241113	5.21298646853473	0.87813555499928	0.38563354803003	0.542300066164024	-5.96615273321343
ENSG00000142856	0.156976102453346	3.7931251613305	0.750623499199769	0.457707454609735	0.607600560147878	-5.96621333763915
ENSG00000020633	0.0992823005074388	2.16178738699683	0.525376544019555	0.602509383781019	0.726655363354782	-5.96698435471535
ENSG00000119938	0.180792399375669	3.54089481101387	0.727949128557497	0.471304701293239	0.619709870896736	-5.96708808423695
ENSG00000054392	-0.0724396125386275	1.6672736042554	-0.388519846302109	0.699896054861663	0.800541633172862	-5.96755834303273
ENSG00000280680	-0.0724396125386275	1.6672736042554	-0.388519846302109	0.699896054861663	0.800541633172862	-5.96755834303273
ENSG00000114948	-0.109687518773215	2.99625978464306	-0.716479484029711	0.478270243546949	0.625902301098758	-5.96761437826688
ENSG00000145725	0.172773802864731	4.76928576684669	0.847932149810004	0.40202069221257	0.557327433271764	-5.96769259033867
ENSG00000161970	0.131760328336591	10.0589097195154	0.830787567263553	0.411513461632382	0.566072281708428	-5.9677922583138
ENSG00000213024	-0.121797739088615	6.65667396760197	-0.916808497519324	0.36528145618773	0.524032533230397	-5.96790903745968
ENSG00000114541	0.136138045518608	3.32103944633341	0.663664702577786	0.51108940771937	0.653327867707957	-5.96816891620133
ENSG00000171634	0.115949848510278	6.13361351927679	0.909450154027228	0.369099140311762	0.526623937606091	-5.96825823771122
ENSG00000170540	0.299365708016858	7.40025553769336	0.908190844291582	0.369755081812691	0.527111054167539	-5.96835548799534
ENSG00000177352	-0.0797525993034769	4.06905491925621	-0.772911101933384	0.444568364871697	0.59590375255955	-5.9684019320755
ENSG00000275013	-0.111130897695239	2.54937028190668	-0.758506737465236	0.453034319618725	0.603171672165164	-5.96846361897017
ENSG00000168175	0.101437722714089	6.30470464755697	0.918987204123144	0.364156036342813	0.522882824554612	-5.96862455743812
ENSG00000090889	0.423149413191117	4.78205044786944	0.849205987231466	0.401320882869486	0.556620392166226	-5.96876511353904
ENSG00000179304	-0.196475982617882	2.85397484919243	-0.571061411489617	0.571469420945033	0.704191993393507	-5.96885592731109
ENSG00000147027	0.15481896167681	2.89750961388417	0.677150034240699	0.50259464560208	0.646273951915889	-5.96907101617855
ENSG00000165891	-0.174732308104725	3.86655707411175	-0.746273598383014	0.460298071258019	0.609522144026168	-5.96917252345621
ENSG00000140043	0.108125199531882	3.90104961407438	0.769299059650151	0.446682414970811	0.597410945843959	-5.96934095638583
ENSG00000111196	0.0969096272598747	4.10488279471283	0.789617550751375	0.43486810267177	0.587520178791032	-5.96952087366453
ENSG00000215790	-0.0860045285444171	1.86660332956977	-0.425509712211097	0.672972035110243	0.78098565645715	-5.96978174499572
ENSG00000110075	0.0832620112989859	6.67426815003945	0.919236811794257	0.364027244785991	0.522882824554612	-5.97007597933082
ENSG00000091164	0.0986478909633639	5.92718065413546	0.909461000184465	0.369093494108237	0.526623937606091	-5.97008268543193
ENSG00000156515	0.168314832111792	6.68801097864102	0.906120539181607	0.370835088599436	0.528256623086037	-5.97009846487797
ENSG00000148803	-0.0842117828727906	2.42384044267585	-0.487950546466915	0.628513121106288	0.745810987628754	-5.97021350071517
ENSG00000254726	0.0871721806608193	3.10861444957625	0.672579951526922	0.505464723321544	0.648824452268852	-5.97034520489471
ENSG00000001617	0.151470607511473	2.9899305806313	0.529441159078696	0.599715882215435	0.725177862715174	-5.97035931799122
ENSG00000189050	0.122929891529512	3.41731265614857	0.703969336423218	0.485934073209688	0.632286223851942	-5.97098854814846
ENSG00000119041	0.137153753248029	5.67683340212873	0.900427619469578	0.373815392184651	0.53096359919096	-5.97124545168816
ENSG00000188092	-0.0972143048405191	3.23602257983945	-0.666545420530809	0.509268227998745	0.652136839062687	-5.97148773939723
ENSG00000148229	-0.141394454237128	6.39222914697064	-0.913060865022344	0.367222597696839	0.525288232974512	-5.97151620903183
ENSG00000168453	-0.306800812567377	4.5317908655909	-0.805151262625305	0.425963948034732	0.579590305233667	-5.97159378915844
ENSG00000215375	-0.136034513927255	2.99233584903574	-0.623423852539079	0.536895652693526	0.677020627942358	-5.97167756572074
ENSG00000175854	-0.127931033254659	4.20834367273848	-0.786089880404891	0.43690571002529	0.589187364559912	-5.97197556177332
ENSG00000143387	0.0654832968377915	1.57035589586876	0.298989598275842	0.766649486650952	0.851299158326413	-5.97198475476775
ENSG00000173545	-0.111443521203795	5.0358006202063	-0.85805111374627	0.396482664685085	0.552522943623275	-5.9720424484779
ENSG00000175115	0.120719320599572	6.25384940966015	0.906300172818764	0.37074129918448	0.528196038466496	-5.97210881420372
ENSG00000186352	0.0592667667575612	1.61853516139083	0.276849180976286	0.783463001239547	0.862845166525448	-5.97264638057932
ENSG00000146223	0.110728380652697	6.78872670655283	0.91743460170281	0.364957808073943	0.523644819779284	-5.97267107787444
ENSG00000186153	-0.117756415498724	3.25233280602741	-0.678374220146682	0.501827365959542	0.645639046947947	-5.97274860706301
ENSG00000152942	0.124125783733332	3.67854934095198	0.725014286069666	0.473081470581807	0.621329907231883	-5.97316649936632
ENSG00000179750	-0.155716558053264	4.02267638951114	-0.789046694321566	0.435197445321621	0.587694397498323	-5.9733447204646
ENSG00000187601	0.128844692833407	2.14412904508142	0.540507638911565	0.592141309402147	0.719909804186609	-5.97337362004098
ENSG00000183889	-0.123099019813876	4.79034146807955	-0.836809380250093	0.408163565155369	0.563181225927738	-5.97389151180214
ENSG00000166226	-0.0869270081536673	7.93104870460033	-0.896819309795126	0.375712352244244	0.532866471593116	-5.97398043949204
ENSG00000148672	0.0714432985999175	6.84619824211105	0.910493994978476	0.36855600260326	0.526272964523619	-5.97486555675731
ENSG00000169359	0.0994808220127013	5.35528789917128	0.882908286830996	0.383083467416516	0.539999696052345	-5.97495722705003
ENSG00000275397	-0.101018514039595	2.21481113361144	-0.462507248942348	0.646472307938188	0.760658640363378	-5.97502917994986
ENSG00000198496	0.0590589806372108	1.75151097904782	0.379093838977181	0.706822042790878	0.805804604857123	-5.97524597422743
ENSG00000237515	0.0530645412352903	1.53390905883952	0.283603617275846	0.778322063508467	0.859340811954619	-5.9753346961037
ENSG00000163191	-0.169275781042037	9.49663789770056	-0.847344304101296	0.402343894584553	0.557614292973582	-5.97534115599669
ENSG00000119318	0.155810383203075	7.6574676105633	0.90070536532891	0.373669631970364	0.530820834662671	-5.97536993212851
ENSG00000248919	-0.127633486532836	3.18556995296482	-0.636182625843721	0.528640173026047	0.669224004245547	-5.97545270689851
ENSG00000179406	-0.083480854884233	1.86649374325785	-0.377427182761421	0.708049314201039	0.806890082076199	-5.97560265092886
ENSG00000172403	0.146818364532437	2.40725888604798	0.640608217122493	0.525792424851467	0.666746398868507	-5.97597233446603
ENSG00000118579	-0.0649239811506587	4.63249340807509	-0.826812074822114	0.413734289234724	0.567862050662519	-5.97598991924086
ENSG00000109079	0.113532183080167	6.63896311451704	0.912215213005775	0.36766153994727	0.525659661806389	-5.9760796641398
ENSG00000136930	-0.148431652757503	7.45914720355137	-0.9060462410763	0.37087388523882	0.528256623086037	-5.97609251824569
ENSG00000198915	0.0931676981128431	2.8633865346597	0.58197116493249	0.564175710285667	0.698874895180692	-5.97610648089375
ENSG00000120137	0.174484927207839	6.09646686933562	0.908375911332783	0.369658637956962	0.527037613256334	-5.97620570594984
ENSG00000108961	-0.141338066016739	4.17022690272834	-0.769885912182814	0.446338537967118	0.597103134780735	-5.97636534609598
ENSG00000270882	-0.155735667434151	3.18170303409173	-0.655827824455133	0.516061736037341	0.658177889264411	-5.97639429244019
ENSG00000107957	0.118212510189902	5.33520616674248	0.832222905384964	0.410713453066643	0.565435925117332	-5.97650665888234
ENSG00000007866	-0.0884129339656188	4.02886410924929	-0.750157299612654	0.457984694876461	0.607717880840658	-5.97656442114859
ENSG00000179104	-0.12398128325341	3.75721831273101	-0.740151314884602	0.463958681501958	0.613041848982041	-5.97717818211456
ENSG00000134057	-0.277674646068291	6.40170471554258	-0.886103901289505	0.381382072272694	0.538458418149912	-5.97720205424116
ENSG00000141665	0.0678061500851534	1.84726845037521	0.410136436800579	0.684111413535478	0.789038540181367	-5.97792210382051
ENSG00000149260	-0.107351907646801	3.39993449146754	-0.69444386221313	0.491815580234344	0.637175134685781	-5.97794646117779
ENSG00000100319	-0.126553032838043	3.85344577431436	-0.740811846456906	0.463562928277668	0.612669751197084	-5.97857498688511
ENSG00000088280	-0.0489759325262759	1.77999584960286	-0.361191422924083	0.720045699167389	0.815648522299405	-5.97870485572304
ENSG00000282854	-0.0489759325262759	1.77999584960286	-0.361191422924083	0.720045699167389	0.815648522299405	-5.97870485572304
ENSG00000143429	-0.0802553659553331	1.14541363360987	-0.349293941688347	0.728882611136718	0.821623142894624	-5.97872828683959
ENSG00000162738	0.0989249976992287	3.3663965694883	0.675901465828275	0.503377872478331	0.646428661416891	-5.97882789901228
ENSG00000168411	0.168305984213907	5.88728639574969	0.896583699659277	0.375836432184932	0.532866471593116	-5.97898043770748
ENSG00000174840	-0.123150706928476	4.55644677919804	-0.808244432979636	0.424204212818399	0.577703694053011	-5.97899965625052
ENSG00000188660	-0.0544411339969825	0.852869291196988	-0.19894879435981	0.84341062119549	0.901754465662076	-5.97953097684252
ENSG00000113583	-0.1405102012918	6.3818218608873	-0.907358739175564	0.370188917407645	0.527473119167871	-5.97955076404678
ENSG00000109466	0.141002834786763	3.96716017962398	0.756449823408328	0.454250933170895	0.604105849339958	-5.97958069627387
ENSG00000140876	0.0696134882547007	2.11129007770057	0.46339760409296	0.645840129184353	0.760158175076998	-5.97976158954245
ENSG00000205744	-0.0794389362384151	2.66493016322062	-0.585272229448283	0.561978019733499	0.697160804977568	-5.97980941880988
ENSG00000168575	-0.12875529425097	5.4234073256579	-0.865870402706006	0.392236247952825	0.548102849879046	-5.98001688445686
ENSG00000100888	0.0824984312565589	6.4152101860842	0.902985464480396	0.372474427961978	0.529789623116515	-5.98029687374207
ENSG00000015532	-0.106150373666455	5.71424053029764	-0.889596635456197	0.379528020499392	0.536479480476969	-5.98041839339009
ENSG00000136710	-0.100787129932039	4.69696348268365	-0.825971580434475	0.41420475892159	0.568308307240839	-5.9809351010997
ENSG00000135093	0.0629130405523731	3.41819004428784	0.685049162809429	0.497655114441299	0.641608105012735	-5.98136259044753
ENSG00000159658	0.105822474602244	6.22286181592652	0.904004629579544	0.371940991196207	0.529198273829315	-5.98139399433772
ENSG00000125731	-0.101441768833693	4.77356695490562	-0.815482920955106	0.420103507332591	0.573918044080427	-5.98145145294754
ENSG00000254413	0.162842339297376	2.3071472431468	0.524238388522527	0.603292700510149	0.727032725478492	-5.98171550230218
ENSG00000188211	0.190603068572015	2.36588927591026	0.529210348821572	0.599874348289835	0.725177862715174	-5.98234788125195
ENSG00000155085	-0.0721488923973325	1.99221602154231	-0.413302281050294	0.681811498030611	0.787547329991837	-5.98245410465126
ENSG00000152818	0.174450338261097	5.31648031815771	0.873196051532215	0.388284082533579	0.544460981616234	-5.98248623773692
ENSG00000146674	0.277740320172289	7.96397241979581	0.857653470508274	0.396699382331325	0.552693640632871	-5.98248771654763
ENSG00000196922	0.0846862910632611	4.14870549245527	0.777093824315352	0.442127752871223	0.5937722574622	-5.98256358157568
ENSG00000004961	-0.0922457662630777	5.13817682401153	-0.855159081040994	0.398060535617622	0.553538186739014	-5.98272489058153
ENSG00000013573	-0.147571429126258	5.671508704679	-0.868641085797146	0.390738493383313	0.546661093128162	-5.9829738709581
ENSG00000120963	-0.0914971993284986	5.81257765049181	-0.884840798698417	0.382053989724433	0.539010866320784	-5.98334046507558
ENSG00000079277	0.0544295645587183	4.65965524559925	0.817318172977999	0.419067678527708	0.572970039255075	-5.98410052033202
ENSG00000039068	-0.21346821110969	7.34317679216091	-0.879974259231018	0.384649847848347	0.541642921481056	-5.98414930385518
ENSG00000067365	-0.0717190822240534	4.12371643637378	-0.769203095679883	0.44673866175572	0.597410945843959	-5.98426069471729
ENSG00000183527	-0.0878522371541914	4.80630125120855	-0.815134584211197	0.420300287767285	0.57405316984492	-5.98432359973052
ENSG00000181873	-0.056823636659629	2.88620997296928	-0.587752031470688	0.560329925628679	0.695800821165452	-5.9843644218714
ENSG00000136868	0.100766489261457	5.25094138443832	0.861997675446516	0.394335805689101	0.550346348265571	-5.98437925757604
ENSG00000122644	0.0951879980999473	4.59139329627594	0.811124176342388	0.422569884758408	0.576098394667934	-5.98449375749365
ENSG00000178814	-0.114985165887972	3.34051853588919	-0.662475167395023	0.511842460273528	0.654005435297762	-5.98455528280209
ENSG00000233006	-0.0437088133637127	1.85714064540348	-0.344412357769498	0.732519398566207	0.824840186655805	-5.98530882071321
ENSG00000101367	0.10345664871803	7.34714126172276	0.892731095953743	0.377869075931799	0.534585399150498	-5.98541763258425
ENSG00000172661	0.0858640895820625	5.7505672154404	0.878895642516466	0.385226709969637	0.541987830973112	-5.9854646621245
ENSG00000128011	-0.144469760568923	2.17766568011485	-0.612635736517816	0.543928361242033	0.683025434139401	-5.98564703569376
ENSG00000153066	-0.0906297754770983	5.36604271591601	-0.864443713441876	0.39300888944038	0.549117113152107	-5.98573510032841
ENSG00000139826	0.115101755647003	3.36223711046881	0.648951475120292	0.520446066655758	0.661970379262572	-5.98574236785139
ENSG00000160679	0.0558357402115899	6.33117748633632	0.896638282528686	0.375807684729897	0.532866471593116	-5.98574337643468
ENSG00000048140	-0.0840271879399078	6.19254130013436	-0.898374090097073	0.374894215292261	0.532045008419249	-5.98604587952281
ENSG00000160410	-0.154011283936114	6.53443409921529	-0.885400939111877	0.381755925309204	0.538849568018563	-5.9861870597752
ENSG00000171658	0.0941131758102479	3.43978539104715	0.701057076429336	0.487728032268316	0.633854093358738	-5.98641467419223
ENSG00000156650	0.120305648917846	3.61295852786116	0.72150573603802	0.475210595490318	0.62307985868972	-5.9866520171997
ENSG00000281813	0.120305648917846	3.61295852786116	0.72150573603802	0.475210595490318	0.62307985868972	-5.9866520171997
ENSG00000143319	0.0868770408887322	5.44719419916006	0.871982720491973	0.388936919695225	0.545130362076716	-5.98692933547236
ENSG00000204351	-0.185547245211043	3.47888154090937	-0.681279466134802	0.500009040728845	0.644005935088941	-5.98700623711654
ENSG00000275349	0.208500355369213	4.42327348332669	0.803139839290268	0.427110643882706	0.579844342482122	-5.98714931653286
ENSG00000197568	-0.115001680701724	2.39688057395589	-0.483864390557761	0.631382325638927	0.748156167885884	-5.98758866496951
ENSG00000091651	0.178133722995234	4.36178958466381	0.780283767276079	0.440271805572259	0.592093150426249	-5.98775796675902
ENSG00000128534	0.114050863910136	5.44729561402331	0.87612767170097	0.386709585293603	0.543410258445433	-5.98786317023012
ENSG00000093217	0.0907618680477965	2.48676116626726	0.519722767150528	0.606405193437963	0.729389862013815	-5.98837443415464
ENSG00000176209	-0.0850390510386125	3.86034196350572	-0.727269769290392	0.471715647688656	0.619952527787993	-5.98893468372254
ENSG00000023902	-0.0989551753349086	2.20066604109503	-0.409728940708283	0.684407672813899	0.789248957699859	-5.98899871363269
ENSG00000113621	-0.0892588545564748	5.36310133755393	-0.856053814156343	0.397571955499717	0.553252266900021	-5.98903368049613
ENSG00000175105	0.170729868328916	3.40040148511369	0.664961263228929	0.510269288308807	0.652706250261762	-5.98923670978358
ENSG00000115594	-0.13382189777244	4.94914829098584	-0.835552517699476	0.408861349236613	0.563914298860504	-5.98925400626608
ENSG00000125485	0.0793169595061231	4.43090865225804	0.78367269470658	0.438305194747454	0.590260387967212	-5.98946079940066
ENSG00000198824	0.137830291774987	4.10797936810803	0.760008360552782	0.452147358247587	0.60235782682152	-5.98953702893801
ENSG00000198807	-0.0805831619397172	2.74275572347752	-0.527992976753801	0.600710478893824	0.725464785107238	-5.9896371827152
ENSG00000077157	-0.113021020885638	4.01112141255424	-0.767896909402155	0.447504666217325	0.598049355137325	-5.98988810714237
ENSG00000145293	0.108175947047925	5.03505563155013	0.838913848274931	0.406996863775505	0.56183575064138	-5.98997286248195
ENSG00000176273	0.0850455753540962	2.89288302028446	0.588255421627091	0.559995667039577	0.695483325824768	-5.99009325382728
ENSG00000112378	-0.143846272593458	8.60636212638447	-0.863967683734691	0.393266902912274	0.549412175546491	-5.99011940564706
ENSG00000170537	0.139838898905725	4.08832530053604	0.760520759675245	0.451844934364341	0.602134831878687	-5.9902235550607
ENSG00000091640	-0.100842480989042	5.72980226181918	-0.873541163478816	0.388098520877756	0.544330912053677	-5.99043416824261
ENSG00000179988	0.0466202404327113	1.74097447112684	0.282487624262941	0.77917077860384	0.859604972289736	-5.99065860873639
ENSG00000151532	-0.0812888798252575	4.62505999773449	-0.804607785590131	0.426273595182918	0.579590305233667	-5.99073164895727
