logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000101347	0.427254095231351	5.22376621864277	4.08189463515438	0.000111556614683018	0.00105084463373977	0.967490304579788
ENSG00000110711	0.347275685279202	5.5036779202311	4.08217648985634	0.000111446303614394	0.00105076630708773	0.967121418003088
ENSG00000124788	-0.28122972922485	6.41983171652477	-4.07666516917316	0.000113622461165375	0.00106413763405139	0.966166064830348
ENSG00000183864	0.64688494817211	5.86653284135555	4.07800148611007	0.000113091088751506	0.00105983954986917	0.960119783466384
ENSG00000143226	1.14631983833626	2.89796611669074	4.043568638538	0.000127576149526071	0.00115704370205635	0.956560139581868
ENSG00000114573	-0.69898395154082	7.50644629335405	-4.06106161081241	0.00012000756895059	0.00110762821840894	0.955415026034458
ENSG00000148925	-0.505525128075636	5.7620357706015	-4.07580538991854	0.000113965612543541	0.00106598653829889	0.949177782866592
ENSG00000111652	-0.373764730710297	6.48375943373548	-4.07021496587094	0.000116221280243245	0.00108293064247034	0.947003721330642
ENSG00000115310	-0.408426044838368	9.59897569799247	-4.03643976893847	0.000130790402595027	0.00118012148592735	0.945694002964798
ENSG00000149313	-0.419108645124174	6.58174396906572	-4.06842579164421	0.000116952219141967	0.00108904774909474	0.944516813130722
ENSG00000101096	0.759152648141495	1.89381221168775	4.02825124509416	0.00013457851200775	0.00120521591064398	0.943107764981111
ENSG00000132640	-0.390490945509082	6.776382792367	-4.06387107269199	0.000118832991273068	0.00110025811983146	0.93719090725163
ENSG00000120251	-0.721149281352674	8.04888806718884	-4.04732913434354	0.000125911359961571	0.00114692234425767	0.931642538074625
ENSG00000069702	0.697402462644844	4.02697034844272	4.05590295704804	0.000122193434318434	0.00112073213206544	0.929046448289239
ENSG00000146535	0.546394703962871	6.39810706696165	4.06214082033076	0.000119555058940344	0.00110484583527372	0.923517397687142
ENSG00000134852	-0.333142620004857	5.27378877655872	-4.06741987115412	0.000117365112135759	0.00109080954601907	0.922806050513129
ENSG00000152578	-0.556989285464757	6.12458251378724	-4.06603870103146	0.000117934316299521	0.00109470882813813	0.922721767624719
ENSG00000142669	0.473646801069478	6.21140712461877	4.06226085947976	0.000119504828353998	0.00110484583527372	0.916681799932302
ENSG00000221990	-0.444226362208061	1.9948004625134	-4.01793842232251	0.000139499552162609	0.00123670312286379	0.911971845451378
ENSG00000060491	0.403751807966061	6.57894260135027	4.05664166955207	0.000121878088671383	0.00111924328887236	0.91138210886302
ENSG00000244968	-0.446802616002004	2.51323466527206	-4.01978782870014	0.000138604516866587	0.00123036740123865	0.910407076900984
ENSG00000250571	0.486081622193622	4.36195092925859	4.05566131930879	0.000122296756175983	0.00112097697123963	0.910352357885952
ENSG00000131381	-0.254943363616442	5.91592605442531	-4.06344973795936	0.00011900843502158	0.00110118557617375	0.909530306485284
ENSG00000034533	-0.282222244011287	2.76767261760707	-4.02252318681238	0.000137290827575627	0.00122241480012407	0.908928266543652
ENSG00000197948	0.522151288758145	4.25202689255901	4.05347449958861	0.000123235647006118	0.00112675892503281	0.908807369163564
ENSG00000136997	0.662547506728678	1.67264724907525	4.01689664170313	0.000140006172957057	0.0012398004262644	0.908752019587681
ENSG00000276061	0.359678690411501	1.79096586777324	4.01524073444808	0.000140815085368791	0.00124320089550999	0.903648705164809
ENSG00000168389	0.436723311359633	4.29998424399193	4.05229589078145	0.000123744542605408	0.00113070513040257	0.903071174951306
ENSG00000130829	0.773795750343617	1.94335140547167	4.01537821863626	0.000140747753625435	0.00124320089550999	0.902627086909833
ENSG00000214078	0.37993911601116	5.87657126746394	4.05960747840372	0.000120619889177099	0.00111187672260352	0.898096845187482
ENSG00000143303	0.418588768657465	4.28877001290703	4.05042666513396	0.00012455577677403	0.00113740727742028	0.897658423559538
ENSG00000187535	0.37113167030659	4.98266814802618	4.05918634805398	0.000120797783266884	0.0011128153472363	0.897628388559723
ENSG00000197245	0.759050506529327	1.62758332225625	4.01277523091984	0.000142027812110236	0.00125013529684756	0.895945675787483
ENSG00000140022	0.793865827977175	4.8252940515414	4.05732671414405	0.000121586352644671	0.00111867091373515	0.895935434616006
ENSG00000107882	0.304509462037227	4.0622769291588	4.04432108376776	0.000127241353760538	0.00115472317876112	0.892777673758298
ENSG00000243509	2.9818594195485	1.63691513888938	4.01175454182735	0.000142532797986717	0.00125231970074936	0.892104125655872
ENSG00000105640	0.401571907698763	7.27567800731903	4.04130045638117	0.000128590495236369	0.00116479898130826	0.88953957127446
ENSG00000168899	0.684514160055743	3.29121227908409	4.02780364397401	0.000134788588817806	0.00120563096429215	0.886535115063507
ENSG00000107929	-0.16770525182092	5.60076088414378	-4.05694970534626	0.000121746824024061	0.00111874013106029	0.885017244455613
ENSG00000039123	-0.275632635214561	5.29568350859222	-4.05528997424062	0.000122455703373082	0.00112173104861917	0.882255854004731
ENSG00000123297	-0.220238079788007	4.40289353813594	-4.04493725192971	0.000126967822885979	0.00115447869882276	0.881627494141504
ENSG00000281183	-1.61879808911885	1.53468460958176	-4.01180759431331	0.000142506507826102	0.00125231970074936	0.881287884761215
ENSG00000137161	0.36505118038771	5.12858047825277	4.05453712920324	0.000122778554274576	0.00112328172012681	0.879417778332948
ENSG00000015479	-0.313844217053364	8.65007116979072	-4.02371582596088	0.000136721801323087	0.00121808966598992	0.878854553426947
ENSG00000239697	0.379353730747389	5.44139112400253	4.05468954924448	0.000122713124277028	0.00112328172012681	0.877259663104404
ENSG00000089057	-0.261399631567578	6.84053591059035	-4.04327235915642	0.000127708209438876	0.00115752378926971	0.873549363592368
ENSG00000111530	-0.318992987215571	6.70683233313637	-4.04456740040286	0.000127131940371702	0.00115447869882276	0.872084646053082
ENSG00000096433	0.810884604349602	3.77076133651628	4.03180488571119	0.000132921779509736	0.00119295258432389	0.86684972376748
ENSG00000205336	0.642092997827361	7.11928533907095	4.03510761930199	0.000131399611179472	0.00118146583401629	0.865473074211093
ENSG00000103769	-0.364674327706142	6.90768770069075	-4.0379504566796	0.000130102831669828	0.00117486069413452	0.85835337341152
ENSG00000105298	0.302204009383832	4.87254208926945	4.04572331514842	0.000126619692388885	0.00115265680146671	0.857099641924181
ENSG00000143106	-0.324297156625954	5.41680968051563	-4.0476673229726	0.000125762670251566	0.0011469126695725	0.85642587183569
ENSG00000213203	0.514493558306063	2.0678486658361	4.00037262292873	0.000148282149467288	0.00129274109925921	0.854743650645714
ENSG00000063169	0.492317615099283	4.43111233552327	4.03946080445342	0.000129418889832717	0.0011714315128676	0.854038581070437
ENSG00000198420	-0.431212325384019	6.96267409348732	-4.03590207412359	0.000131035969619238	0.00118012148592735	0.853522736888517
ENSG00000186654	0.486453831548118	3.75905531190061	4.02639578581195	0.000135451408699978	0.00120971835034919	0.853235027889897
ENSG00000184254	-0.508359074940724	3.28432348467502	-4.01185211745306	0.000142484447978776	0.00125231970074936	0.85319898997271
ENSG00000177432	-0.813355796437308	6.69234623399607	-4.03850183845539	0.000129852743687037	0.00117405178454738	0.850048566572069
ENSG00000144591	0.382185411399066	4.60331041898732	4.03806635645634	0.000130050225076156	0.00117486069413452	0.841953773505107
ENSG00000158169	0.58909983364642	2.49440887919971	3.99836332659021	0.000149319971794468	0.00129869314350848	0.83599589321966
ENSG00000135070	-0.409289842130464	6.06959772113992	-4.03931921474129	0.000129482859820009	0.0011714315128676	0.834187219802581
ENSG00000107758	-0.628949858200141	7.40176583798342	-4.02372391241037	0.000136717950901989	0.00121808966598992	0.830926175458996
ENSG00000282851	0.385033500852244	1.45025524720138	3.99179718607769	0.000152760321952344	0.00132154390883551	0.829514940447641
ENSG00000157540	-0.187460521716257	6.26505096772394	-4.03569196642263	0.000131132046892299	0.00118012148592735	0.827908868183003
ENSG00000154803	0.458803628941267	6.23914643220816	4.03385438220445	0.00013197522155807	0.00118591247922175	0.825138047943881
ENSG00000100749	-0.407131823277223	3.12901809006655	-4.00046599710272	0.000148234089588268	0.00129274109925921	0.824042799246287
ENSG00000064687	0.603424765060141	4.86408626161127	4.03561026299699	0.000131169426216274	0.00118012148592735	0.823831487525239
ENSG00000133639	0.476371055332286	5.11840082411818	4.03612343046577	0.000130934821809712	0.00118012148592735	0.819646590151801
ENSG00000085365	-0.498744823131113	6.32691637432666	-4.03181915185721	0.000132915168206709	0.00119295258432389	0.816656238779233
ENSG00000108666	-0.332571920083763	4.46917076683202	-4.02466035429628	0.000136272761452468	0.00121556965078546	0.814507306167541
ENSG00000268996	-0.609369331094327	1.69173923341665	-3.98532559576965	0.0001562255380647	0.00134278695437632	0.809923377397491
ENSG00000160255	1.06648323182001	3.56142661896983	4.01023545986703	0.000143287559053486	0.00125819549903568	0.809844578429113
ENSG00000119535	0.807541327699436	2.99226957334258	3.99749890446558	0.000149768597786971	0.00130104799110784	0.807317249918311
ENSG00000177600	0.491970372948789	7.19995073542293	4.01569567548684	0.000140592399917861	0.00124273487516519	0.804603834177231
ENSG00000185630	-0.348611259965249	6.38785229175202	-4.02670950557282	0.000135303438683117	0.00120913500580044	0.802294805479482
ENSG00000164151	-0.265116066678853	5.33699994318535	-4.0306989973047	0.00013343524002846	0.00119682656430186	0.801532198762494
ENSG00000137815	-0.38947353171077	6.04038988495208	-4.02816763037932	0.000134617731765143	0.00120521591064398	0.797306051132928
ENSG00000147224	-0.410203691481461	4.93535913604765	-4.02570555363332	0.000135777513410609	0.00121189093574362	0.797134843607172
ENSG00000101400	0.553117098997989	6.93756429485126	4.0161767985456	0.000140357266982141	0.00124215756726058	0.796167245477073
ENSG00000115289	0.271579602870848	3.28352975326965	3.99765208081424	0.000149689006614808	0.00130104799110784	0.795387859528701
ENSG00000100934	-0.483723910468152	5.43916691285881	-4.02771779078359	0.000134828919104652	0.00120563096429215	0.792982367953455
ENSG00000132635	0.349793203217732	5.46116781809224	4.02870498946979	0.00013436587313788	0.00120443526846449	0.792642659585545
ENSG00000141696	0.378825715292241	3.38128688874603	3.99729251192216	0.000149875904631307	0.00130120748299785	0.786490615703427
ENSG00000260280	0.541220506865762	3.46693844156819	3.99905269097668	0.00014896312427287	0.00129636022902309	0.784465686326352
ENSG00000112624	-0.316395997709548	4.87271591707899	-4.02139964230722	0.000137828969123098	0.00122571427921082	0.78400655606074
ENSG00000140395	-0.294507686232877	5.04290380724894	-4.02198632718082	0.000137547713628012	0.00122395711840887	0.779776851043172
ENSG00000075945	-0.491959439723984	6.90726485122018	-4.01384347799257	0.000141501138025458	0.00124775174694059	0.779649494828595
ENSG00000100983	-0.334747494261944	4.79527210638389	-4.01778949489062	0.000139571867923174	0.00123670312286379	0.775994203190712
ENSG00000015285	0.823204048876329	1.96427454952651	3.97359602901363	0.000162699398758888	0.00138702185573646	0.77233172012005
ENSG00000164252	-0.314420657864322	5.24171601313345	-4.02050998296815	0.000138256524641486	0.00122876956195644	0.770542119497335
ENSG00000144589	0.366334759726498	4.82606736472655	4.01830643548422	0.000139321007746046	0.00123597757569248	0.769328940421696
ENSG00000023902	0.399265710940865	5.77840310194091	4.02005240148937	0.000138476926756692	0.00122998115453773	0.767623615742248
ENSG00000282334	0.583194187115246	1.43363577233093	3.97072883172445	0.000164320616381282	0.00139618376203199	0.765424526172685
ENSG00000253696	0.58317510650272	1.43366471805511	3.9706411168357	0.000164370457181563	0.00139618376203199	0.765157324361267
ENSG00000128271	0.756237481883913	3.29586183263657	3.98774788115549	0.000154919777272655	0.00133548698981831	0.757519986465627
ENSG00000206579	-0.728114428148818	3.92221509772938	-3.99270270603842	0.000152281386901731	0.00132052424954678	0.755639749328776
ENSG00000181915	-0.324389407541581	5.31255475702685	-4.01587375240321	0.000140505326648122	0.00124271609645428	0.754304419247688
ENSG00000160570	0.382015039537193	4.94841467213694	4.01457641796543	0.000141140865162643	0.00124532552259609	0.7534171397751
ENSG00000149489	0.783464354490783	4.24827479952261	4.00464664416959	0.000146097566736256	0.00127978343191421	0.749964903541126
ENSG00000121068	0.792300132231379	2.74259372107796	3.97465068691894	0.000162106928087262	0.00138500626587864	0.74909030778998
ENSG00000137727	-0.900205153473804	3.69969534387686	-3.9845416989384	0.000156650365158063	0.00134564779324563	0.749062229989585
ENSG00000178209	0.568197120235482	8.38380615546845	3.98353538726778	0.000157197354388637	0.00134955404774141	0.747738075234859
ENSG00000171105	0.415380177315681	5.80976285713712	4.01307548240319	0.000141879590197414	0.00124958249548342	0.745755560200808
ENSG00000197324	0.726020072140512	5.51581944085231	4.01322589744984	0.000141805392308906	0.00124958249548342	0.744759134683246
ENSG00000151651	0.489572712678149	2.19958314499082	3.96551053942433	0.000167311100237197	0.00141316055737296	0.743738333147389
ENSG00000121542	-0.266899131547358	3.36304711065644	-3.97922971337248	0.000159558517321778	0.00136740871614863	0.740069109567993
ENSG00000175787	-0.289969035357135	3.01832579878915	-3.97239601691788	0.000163376052308151	0.00139197918999181	0.739353860513191
ENSG00000214765	-0.285102225314649	4.4973325577163	-4.00190706199648	0.00014749426505441	0.00128865693278449	0.738334697841026
ENSG00000162377	-0.354315802563494	4.3942513165475	-3.99948144326845	0.000148741595146121	0.00129520285440036	0.738103782277036
ENSG00000168785	-0.311907530943669	6.77508286368549	-4.00192391380662	0.00014748563456292	0.00128865693278449	0.736917180127957
ENSG00000145349	-0.545137040374904	6.49315790811063	-4.00486725990697	0.000145985646475197	0.00127978343191421	0.734761536447602
ENSG00000165714	-0.343499963569595	2.55008669243663	-3.96307485689818	0.000168724747215751	0.00142196193949143	0.731041361465798
ENSG00000280689	-0.343478236012982	2.55013107405703	-3.96302951515068	0.000168751171494812	0.00142196193949143	0.730898545680394
ENSG00000119630	0.877447345476101	1.42739631129119	3.95895856187801	0.000171139895936867	0.00143720180118279	0.729994309845136
ENSG00000146833	0.295666398997646	4.03510909979624	3.99145514143499	0.000152941607563907	0.00132233024648487	0.724115129640236
ENSG00000175164	0.54078131041104	1.86217605072935	3.95675515355496	0.000172446294071613	0.00144485500342132	0.722664572121409
ENSG00000152061	-0.317592178023216	6.17546137165713	-4.00397593496403	0.000146438329691724	0.00128124780206951	0.722208937137487
ENSG00000006125	-0.300123973830495	8.13484182081892	-3.97995291417873	0.000159159560506606	0.00136479789604405	0.721318627609327
ENSG00000172725	0.423157286565361	4.93224458872298	4.00447740510414	0.000146183479029916	0.00127978343191421	0.721146124156967
ENSG00000035687	-0.431174062715778	5.58864751599507	-4.00584922930703	0.000145488483300354	0.00127675526226807	0.720485461509971
ENSG00000147894	-0.500653112086625	5.02482399932368	-4.00179940308255	0.000147549412975188	0.00128865693278449	0.71820481494025
ENSG00000170471	-0.238011319625027	5.85147751822026	-4.00477149999157	0.00014603421618447	0.00127978343191421	0.717782253277482
ENSG00000119396	-0.298851804254298	6.96818958047723	-3.99243442053737	0.000152423134219514	0.00132085204269999	0.71435527490814
ENSG00000068724	0.524201177867505	4.88425955289491	4.00041127814988	0.000148262251730519	0.00129274109925921	0.709231112267832
ENSG00000141384	-0.467624138115887	3.10436525121155	-3.96241095438487	0.000169112053410305	0.00142262232854477	0.706414866549904
ENSG00000183955	0.207145391632642	5.02241487723708	3.99996823152062	0.000148490463371322	0.00129378617549676	0.704914299434653
