logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000115484	0.50277294623608	5.82085594253005	5.23207750773728	4.25811634725213e-06	0.000340490125860647	4.13946323162116
ENSG00000174353	-0.34499264755269	4.77195868594816	-5.23547302351522	4.20985079575248e-06	0.000338211111816509	4.11796838285277
ENSG00000160213	0.360647526400883	5.2590531714509	5.22944534429098	4.29590766820795e-06	0.000341914288457556	4.11206657281483
ENSG00000102445	0.470007103155277	2.43917227839083	5.21366611385272	4.52951775501645e-06	0.000357184828681297	4.07240327536177
ENSG00000184923	-0.856868183124793	1.73559164635824	-5.20829065673614	4.61193693812333e-06	0.000362015893968653	4.06372610038867
ENSG00000203667	-0.921823930679433	4.30644266337559	-5.2177837494641	4.46737137611777e-06	0.000353915087907997	4.05759749403897
ENSG00000004534	0.391505554593674	6.50318112548567	5.19931529726511	4.75287103647502e-06	0.000365536509732941	4.05457534760941
ENSG00000077713	0.516109435275977	2.37342863982875	5.20617871470531	4.64472275039208e-06	0.000362471308439696	4.04924667463452
ENSG00000131797	-0.305323901005824	3.24003885773217	-5.20330738506133	4.68966744718874e-06	0.000363120313829383	4.02291422020859
ENSG00000165046	0.308211131275027	2.61652488454834	5.19864314702317	4.76359523553329e-06	0.000365536509732941	4.02145217138805
ENSG00000175376	0.407476526301122	3.61576614182908	5.20519303265611	4.66010331093579e-06	0.000362471308439696	4.02038808267158
ENSG00000100888	-0.259636948677183	5.64478616849128	-5.19190611776262	4.87241610622112e-06	0.000372217787543106	4.00356077764209
ENSG00000237710	1.14584175505554	1.9882227706517	5.18858563171288	4.92695182754568e-06	0.000374598810869517	3.9961749648573
ENSG00000226826	1.14509352427431	1.98786999492711	5.18443086346308	4.99604087356036e-06	0.0003757722692833	3.98294168922355
ENSG00000143457	0.378295812912099	3.45016974178901	5.18735201363622	4.94736624921171e-06	0.000374598810869517	3.96652534873193
ENSG00000007923	-0.382675413327603	4.863350097127	-5.18378995664398	5.00678339157273e-06	0.0003757722692833	3.9534680436057
ENSG00000231555	8.02717657491122	2.61716294413192	5.15977758669274	5.42615494990635e-06	0.000398507997866084	3.93048475456067
ENSG00000176953	-0.29629994802223	4.92130720694927	-5.17408248174532	5.17231603018253e-06	0.00038482031264558	3.9240052767742
ENSG00000067182	1.0775955147082	4.86265407215229	5.16572147251075	5.31921907054903e-06	0.000393882749129341	3.90262274066125
ENSG00000182841	-0.424920388312591	4.90129834540355	-5.16454831645557	5.34015882410046e-06	0.000393882749129341	3.89433274725921
ENSG00000129538	-1.12825211453853	5.51600624309126	-5.15309157457795	5.54898426187511e-06	0.000402348384276301	3.88107348257156
ENSG00000112312	0.656879547653662	2.73033544661492	5.15499431246529	5.51375172526331e-06	0.000401494976692365	3.87929199098199
ENSG00000089050	-0.4001198808735	3.32157076633582	-5.15655534619915	5.4850116856372e-06	0.000401109059677879	3.87149181029736
ENSG00000066855	-0.304171242525458	3.26655162717602	-5.14828355825434	5.63900810202724e-06	0.000407150660936245	3.8461443724895
ENSG00000120885	0.866134666604571	10.6525161761217	5.17699033970434	5.12217116619477e-06	0.000382753681204912	3.80071715545794
ENSG00000145780	0.452887422105497	4.3649603226203	5.13601281892056	5.87535918927885e-06	0.00042243338843252	3.79486332407189
ENSG00000182326	1.16262240379904	4.76965950806435	5.13085625069197	5.97757989536239e-06	0.000424941920517281	3.79161068881501
ENSG00000165886	0.415645593553688	3.1999519182303	5.12965080296709	6.00172833633661e-06	0.000424941920517281	3.78773676188918
ENSG00000132356	-0.395599424501258	4.28474428447138	-5.1334831726969	5.92528760582942e-06	0.000424240675778046	3.7862997486491
ENSG00000107249	0.875005474493765	4.12428482302298	5.12925986000875	6.0095806898774e-06	0.000424941920517281	3.77678825467589
ENSG00000100842	-0.783295298119714	5.08212064915994	-5.1176751961294	6.2469318216149e-06	0.000439907396425819	3.75505893239744
ENSG00000179583	0.650176073018305	4.29006838331268	5.11566550830314	6.28903987104651e-06	0.000441057583087492	3.73237036525438
ENSG00000051620	0.665594526690819	4.44877266030086	5.11333994966718	6.33811640876391e-06	0.000442685093823543	3.72373646032273
ENSG00000162415	-0.270022189518447	3.20808443879324	-5.10816920228856	6.44859564048007e-06	0.000448570604064613	3.71949941069437
ENSG00000070495	0.825851189884352	5.13467927894491	5.10058269883247	6.61414306278282e-06	0.000457121795565257	3.69991846885781
ENSG00000077150	0.7704362785936	3.85795606126193	5.10009383580104	6.62495355891677e-06	0.000457121795565257	3.68251769609579
ENSG00000078142	-0.26234149085273	5.32073299941091	-5.09295035400546	6.78492715854378e-06	0.000463769104847245	3.67674530766416
ENSG00000235597	-0.459974001072565	3.13010273026173	-5.09288973151067	6.78630096152734e-06	0.000463769104847245	3.67324252037186
ENSG00000132481	0.783274362364157	4.73843047895275	5.09217153750943	6.80259731864531e-06	0.000463769104847245	3.66290823508727
ENSG00000260807	-0.498548203942475	6.71924942222986	-5.07358365859641	7.23808336744457e-06	0.00047151029031303	3.66207440664812
ENSG00000228333	-2.07719115453034	2.55134733541978	-5.08377379037399	6.99604151354252e-06	0.000466839510848351	3.65560644274385
ENSG00000090530	0.72697230355622	2.69827983211822	5.08452153503529	6.97859888792179e-06	0.000466839510848351	3.65488206350427
ENSG00000204231	-2.07894748548817	2.55017882881382	-5.08312021539397	7.01132271435403e-06	0.000466839510848351	3.6535456001551
ENSG00000214078	0.32228592108674	5.06833654773902	5.0850201477457	6.96699164118492e-06	0.000466839510848351	3.64492581373238
ENSG00000182263	0.493823612220175	4.18854498931789	5.0885155230389	6.88615627333808e-06	0.000466839510848351	3.6429409119869
ENSG00000041988	0.696776536631725	3.63083410749111	5.08667113131756	6.92869421818193e-06	0.000466839510848351	3.64255032652313
ENSG00000197956	0.758894333729243	5.53378405082206	5.07783133853386	7.13620076498882e-06	0.00047151029031303	3.64059055322412
ENSG00000102743	-0.372199038853113	1.14994898223324	-5.07322307767342	7.24679794017805e-06	0.00047151029031303	3.64038551227534
ENSG00000185033	0.736396216718829	5.08277903583179	5.07658670032307	7.16590636990918e-06	0.00047151029031303	3.62200865658582
ENSG00000129480	-0.378238279825652	3.05273401345355	-5.07333303326048	7.24413941965907e-06	0.00047151029031303	3.61241988176282
ENSG00000116741	0.916088988179469	3.83231470960955	5.0750798084119	7.20203464709552e-06	0.00047151029031303	3.60400516883837
ENSG00000183134	-1.0972177029841	1.70504978710603	-5.05565517709445	7.68417105278045e-06	0.000492477659382693	3.57989330778643
ENSG00000026025	1.19009105657411	7.90814464375111	5.04189231061234	8.04493471669615e-06	0.000507988645284519	3.57551003835247
ENSG00000151693	-0.473420666933735	4.65074210579616	-5.06609614470058	7.42118509279065e-06	0.000481027724650885	3.57364039053216
ENSG00000148541	-0.732540646541422	4.52477686142047	-5.0619006973031	7.52577380905607e-06	0.000485966194039877	3.56511724837984
ENSG00000120925	-0.298451753754298	4.56970281689224	-5.05720868463572	7.64446645816721e-06	0.000491774849744952	3.54396615045384
ENSG00000121966	1.03873532967328	2.79799559838529	5.04479107968712	7.96758528722277e-06	0.000504967849759097	3.52727218873628
ENSG00000115594	1.05804911835574	4.11382359695671	5.0478839818921	7.88586535823613e-06	0.000502243305888379	3.51646489346797
ENSG00000119725	0.369201177893128	3.95798802106629	5.04752734394715	7.89524598433695e-06	0.000502243305888379	3.51183188682162
ENSG00000088448	0.39156780672134	5.40471135123769	5.03504535279639	8.2305919200484e-06	0.00051590435507644	3.49823905468445
ENSG00000198042	-0.340408841307429	3.24909305934684	-5.03546878474853	8.21898873217459e-06	0.00051590435507644	3.48705404082363
ENSG00000134769	0.706447184096617	7.98905829555826	5.01319150954334	8.85191913208921e-06	0.000546739574398104	3.48700589286651
ENSG00000128487	-0.461243298023203	6.14156184609301	-5.01236114117694	8.87641874290981e-06	0.000546739574398104	3.45197812275735
ENSG00000130940	0.427049372284921	2.40539250012143	5.01634508411638	8.75948102030036e-06	0.000545062688070472	3.44591613587673
ENSG00000141469	1.57458612750657	5.5288305410275	5.01043117522207	8.93362027989668e-06	0.000546739574398104	3.43525355722054
ENSG00000138798	0.641127559007709	2.13961784999573	5.0112513858078	8.90926604822925e-06	0.000546739574398104	3.43321941832736
ENSG00000132952	0.511568269730388	3.97046011501524	5.02248469916432	8.58224038667228e-06	0.000535982837579329	3.43287455495556
ENSG00000197892	-0.682304408378785	6.23029540949336	-4.99966157979938	9.2595591777104e-06	0.000561877931379363	3.41495834563699
ENSG00000174233	-0.261789943758874	5.14404413548259	-5.01000895102105	8.94618284428875e-06	0.000546739574398104	3.4071865548577
ENSG00000105325	-0.336192930424079	5.363110517343	-5.00706381431144	9.03429665819936e-06	0.000550159731014617	3.40547491801671
ENSG00000132716	-0.389537873106074	6.31656098418795	-4.9901127834465	9.55834830519859e-06	0.000573453307578441	3.38822650637183
ENSG00000111011	0.264146098596269	5.78411871585603	4.99151934402502	9.51374578259865e-06	0.000573236682506437	3.37413093732889
ENSG00000116688	-0.497870498193973	6.61259220740249	-4.98127586458421	9.84332783655076e-06	0.000584857728955058	3.37016486605005
ENSG00000116161	0.74549671007505	6.04803017018822	4.98437082069065	9.74257814757273e-06	0.000580888492199528	3.36337165854805
ENSG00000170873	-0.37943605042155	5.59610685015879	-4.9892953373002	9.58436453760134e-06	0.000573453307578441	3.35928374253943
ENSG00000175104	0.406930521508875	3.745737982447	4.99210379165754	9.49527319795256e-06	0.000573236682506437	3.33858766130671
ENSG00000065802	-0.621886275712237	5.69513332002091	-4.97735363791663	9.97248540347892e-06	0.000588445414566659	3.32484539279481
ENSG00000131435	0.777622360507413	3.12000451815688	4.97858498888366	9.93175842055699e-06	0.000588070069524468	3.30967364183724
ENSG00000068796	-0.462936376367855	5.04911926656423	-4.97266033641316	1.01292328585522e-05	0.000595640662115278	3.28787344841772
ENSG00000268996	-0.606930323562829	1.4804424919416	-4.96222359942195	1.04865641866518e-05	0.000612443980757628	3.28754716043415
ENSG00000110324	0.824676988775028	3.62063148224495	4.9696573983668	1.0230797789375e-05	0.00059955278004036	3.27189153510744
ENSG00000049089	-0.877027100679683	5.88241369685389	-4.9441968969913	1.11332713242782e-05	0.000643623442233274	3.2301426072381
ENSG00000156521	-0.251226013764839	3.20862917985471	-4.95088289509991	1.08889477990209e-05	0.000633781206587911	3.21989306694836
ENSG00000102886	0.63853165284718	2.31989864449834	4.94084304004735	1.12578579248545e-05	0.000648634561650204	3.20791375550932
ENSG00000068323	0.374356015467872	5.93290911330061	4.93336240548563	1.15407170050607e-05	0.000656095512925574	3.19726350075693
ENSG00000126500	-0.677770489000519	3.83914796002071	-4.94688853551856	1.10342685837566e-05	0.000640062386458452	3.19631936815908
ENSG00000134253	-0.507971791604511	2.64057108956391	-4.93566778845882	1.14528065453188e-05	0.000655336097419947	3.1865904317232
ENSG00000113916	1.04531993787951	6.37434569243441	4.91926520188351	1.209293722641e-05	0.000676256019014141	3.17305093917094
ENSG00000013441	0.73464596232228	6.7250289479736	4.91453628103713	1.22839518240402e-05	0.000678074140687017	3.16685507986071
ENSG00000112425	-0.646256397022029	4.0523809786382	-4.93655863948953	1.14190131496356e-05	0.000655336097419947	3.16259425845218
ENSG00000008294	-0.458058787237415	7.31935743152766	-4.90797961305706	1.25537232644058e-05	0.000686323682110264	3.15892082960039
ENSG00000274512	0.70716695770217	4.2447248493863	4.93471491023931	1.14890620164787e-05	0.000655336097419947	3.15518239911081
ENSG00000152049	0.876985462517447	3.63260455471011	4.92765906535491	1.17610697642301e-05	0.000664209326090777	3.1375502306973
ENSG00000163659	0.634777326843741	4.24194448662777	4.92885958405135	1.17143448119777e-05	0.000663761153717092	3.13706839963672
ENSG00000125735	0.731390975872183	2.1384416859376	4.91500177392229	1.22650180344482e-05	0.000678074140687017	3.12940572638736
ENSG00000124216	0.584751821360531	1.43013527460775	4.91175851455508	1.23975370730664e-05	0.000680015300015207	3.1284659841552
ENSG00000130766	0.687157455519607	3.53937074683335	4.92064187734119	1.20378817367399e-05	0.000675384368128175	3.11714694856552
ENSG00000198892	-0.372289336118095	5.30452427810535	-4.9166297715145	1.21990256547462e-05	0.000678074140687017	3.11712820373996
ENSG00000233016	0.51391777077676	4.19589446510013	4.92290379887378	1.19479598431153e-05	0.000672544371169046	3.11518990565601
ENSG00000261556	0.422712196501977	3.56477699504241	4.91549884203619	1.22448316904687e-05	0.000678074140687017	3.09877077289555
ENSG00000029993	-0.41443172864356	3.17865139116031	-4.91173273796125	1.23985959329561e-05	0.000680015300015207	3.0978722664714
ENSG00000225968	-0.567542371955288	2.3118306617896	-4.90259343982698	1.27796969937121e-05	0.000694241825258416	3.08940912190234
ENSG00000102265	1.25525130559603	4.28335145224232	4.9039224548515	1.27235691702948e-05	0.00069339399886014	3.0643882267852
ENSG00000133639	0.625406802948747	5.09608740022703	4.90058986052876	1.28647749874177e-05	0.000696651992356622	3.0633398700978
ENSG00000018280	1.88885926633193	4.33162670711348	4.89404944043318	1.31464044609317e-05	0.00070742538721844	3.04521024020032
ENSG00000178700	-0.45740219790876	3.23980581552278	-4.89469158230463	1.31184871147696e-05	0.00070742538721844	3.04188575285557
ENSG00000198648	-0.652101459967757	5.46197509675812	-4.88814190547322	1.34059988114794e-05	0.000719133077310455	3.03540927790245
ENSG00000130338	-0.541879192868379	6.14751435844461	-4.87631322774041	1.39410596076704e-05	0.000743175738337868	3.0251740045465
ENSG00000162777	0.603612950350038	1.97632366062309	4.87457838386408	1.40212829046535e-05	0.000745131034361588	3.0055446267361
ENSG00000167721	-0.351862925768733	4.69357467994853	-4.88648424059067	1.34797445661714e-05	0.000720829340676017	3.00429962528564
ENSG00000129351	-0.258383760710359	6.76326082229515	-4.855564919949	1.49308705705218e-05	0.000786144791393133	2.98321646147257
ENSG00000162813	-0.225031695667165	3.27599450241982	-4.87258878810435	1.41138465027685e-05	0.000747727991812307	2.97074979991451
ENSG00000096384	0.650735578113396	9.29235406802763	4.8532989581872	1.50430750605823e-05	0.00078962300747449	2.9685947514903
ENSG00000107937	-0.252472351036219	4.37608178474199	-4.86798383917159	1.43304016045838e-05	0.000756857506968016	2.94116614385695
ENSG00000183230	-1.14282111633699	5.42876275897633	-4.85111774264832	1.51518674134212e-05	0.000792696149614701	2.9256365227379
ENSG00000242220	0.475454652526871	1.59051976455197	4.84552803819452	1.54342143929771e-05	0.000797916243784362	2.91967790116522
ENSG00000117450	0.342345282334084	6.80535717647586	4.82913730290994	1.62923525277359e-05	0.000824836498386441	2.90363156336816
ENSG00000136448	0.304481700222713	6.58130947128135	4.83051887053516	1.62182433025552e-05	0.000823521007101855	2.90036896441953
ENSG00000154065	-0.404147353637235	3.68570943366886	-4.84896118026316	1.5260191805427e-05	0.00079371550812908	2.8881577537729
ENSG00000175354	0.404660089419655	4.28657435942068	4.85027178617783	1.51942693474534e-05	0.000792696149614701	2.8857831830756
ENSG00000138380	-0.356744492580877	3.96496835862049	-4.84693460407932	1.53626818973743e-05	0.00079662488675112	2.87874139649201
ENSG00000134755	0.509939514703873	3.29204110360587	4.838599333151	1.57913966602521e-05	0.000813922830271789	2.86323461872661
ENSG00000175334	0.304589763698982	5.37104025210497	4.83168258631753	1.61560775476872e-05	0.000823521007101855	2.85461986724472
ENSG00000240583	1.67827164947606	6.59320338481777	4.81066015978812	1.73161259484195e-05	0.000861376590783009	2.84511385539442
ENSG00000180979	0.367107253763327	4.80608937617515	4.83429099572584	1.60175872009508e-05	0.000823046095759885	2.84321619483881
ENSG00000162496	0.702211718434049	4.25223943904197	4.83340309094492	1.60645977082633e-05	0.000823046095759885	2.83476163606689
ENSG00000239306	0.386102042790058	5.17064488777448	4.82625458957071	1.64480605385307e-05	0.000827821211574519	2.83051925635334
ENSG00000172331	-0.374338130993015	3.36411275498675	-4.8277366722755	1.63678246331606e-05	0.0008262130239606	2.82752251950916
ENSG00000065717	-0.456655295962657	4.55978520102742	-4.83078556873471	1.62039755027584e-05	0.000823521007101855	2.82679319630706
ENSG00000197363	-0.249196017843381	3.67362799307576	-4.82267462263527	1.6643470887584e-05	0.000835199629995122	2.80387949909661
ENSG00000006747	0.967611016521689	4.37767878249953	4.82005738900781	1.67877754192674e-05	0.000839977815714922	2.79838441917631
ENSG00000214688	1.21859985617908	3.5807094033091	4.81399042169472	1.71270388289732e-05	0.000854454485251864	2.78946104125796
ENSG00000179178	-1.31217961030252	2.69924297567539	-4.80929115060201	1.73944507645101e-05	0.0008627647579197	2.7864540955813
ENSG00000092847	-0.409702201750747	5.71134896566971	-4.80497225097935	1.76438392320028e-05	0.000867590163615037	2.78377780485201
ENSG00000072694	0.5828436108699	2.48162254307985	4.80622227686584	1.75712986948977e-05	0.00086651315062562	2.78208220333717
ENSG00000172349	0.613811997724623	3.34040158880763	4.80392593430745	1.77047848099965e-05	0.000868092486156621	2.75477947373707
ENSG00000171109	-0.317921545260955	4.39331118434732	-4.80719002858692	1.75153405341178e-05	0.000866250020866544	2.75055304788273
ENSG00000204839	0.660609233599935	1.69310555685186	4.78417665267145	1.88947768415507e-05	0.000910781468486243	2.72706733230955
ENSG00000277781	0.660609233599935	1.69310555685186	4.78417665267145	1.88947768415507e-05	0.000910781468486243	2.72706733230955
ENSG00000212747	-0.328461381853121	2.79708499104763	-4.78873994709288	1.86130113186865e-05	0.000904846163878875	2.7209812957838
ENSG00000181788	0.52309537785634	3.88326791634544	4.79315265375435	1.8344477471416e-05	0.000896887709973914	2.70890384032685
ENSG00000090339	1.04737354991754	3.1127114812215	4.78543606226875	1.88165966420771e-05	0.000910781468486243	2.70153019939147
ENSG00000159267	-0.363012997129045	3.9098124067306	-4.79062112751889	1.84980629713856e-05	0.00090182009563063	2.69972875885041
ENSG00000121274	0.493775056204256	4.50849968295611	4.778721276856	1.92371361504164e-05	0.000924679420803164	2.66296824079453
